"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.400028573023732,0.685600137134067,0.305768178107865,0.552448648581672,1,0.70732041503346,0.91624317478083,0.907307280744222,0.57297661836511,0.430696306235331,0.793919912957391,0,1,0.91978690773432,0.395672170273837,0.392018697291177,0.877949605541627,0.768270242712224,1,0.620600779599671
0.326417919264135,1,0.277250136185043,0,1,0,1,0.884482084973448,0,1,0.727588052234137,0.748946261661211,1,1,0,0,0.839358209401383,1,0.26995275883568,0.55711390426258
0.218405725240186,0,0.232092735755969,0,1,0,0.793822059117305,0.833660170835595,0.350047044900244,1,0.586716642001674,0.654701373453967,0.512150738011153,1,0,0.161876339231437,0.750608322365187,0.503866997037353,0,0
0.588424870881333,0.820376960108807,0,0.717410440351093,0.997971270602688,0.837809084576745,1,0.946259827262065,1,0.664607289030717,1,0.879069336231456,0.716376696371782,0.968036979622486,0.554230203157229,1,1,0.903464970311588,0.537705503414867,1
1,0.71033316198402,1,0.580555635227312,0.992496140024553,1,1,1,0.603754158190905,0.468508853559388,0,0.810825472240116,0.641400463384852,0.930452247074966,0.420258805947672,0.432673563028253,0.890367053067741,0.796301004550432,0.370844858845495,0.643774658393548
0,0.60141319013121,0,1,1,0.623399520037305,0.873920227182059,0.879604796412619,0.473807739949666,0,0.71351137836175,1,0.577360752148429,1,0.322348339912628,0,1,0.664096888300064,0.257428365562995,0.544711066679428
0.287044598633963,0,0,0,0.973515490454029,0.593892776632882,1,0.869086318703175,0,0.28582032670673,0.683444032474799,0.719183303312086,0,0.857806054407499,0.299931902689289,1,0.812716179095729,0.625347196132774,0.233046031020453,1
0.327383561165022,0,0,0.478284746556068,1,0.6385383640101,1,0.884826786361206,0,0.33709657352612,0.728585436206768,0,0.585905812123554,1,0.334454925662911,0.294200269543533,1,1,1,0.558005000381489
0.232819052415478,0.504198133311569,0,0.369701903028313,1,0.524626293249824,1,1,0,0,0,1,0.5232314948806,0.808030856942864,0,0,0.765762599561292,1,0.183829545918269,0.461132983190612
0,0.181331237873041,0.136842909043441,0,0,0.187324584306585,0,0,0,0.0370474019375531,0.20420565297489,1,0.320211060627355,0,0,0.0238932204352121,0.403447075055134,0.117969723316432,0.0408389734658607,0.189963106513809
0.155929625062753,0.385974257248565,0,0,0.881810310900403,1,0,0.784694038030542,0,0,0.468871375527925,0.574216378444487,0.456619046507111,0.691099686414995,0.182039714663644,0.0981442506389945,0.665348056845742,0.366431497822629,0.117493299725391,0.362541822708604
0.358039768402684,1,0.289608719772943,0.510447909682657,0.986230703867582,1,0.898254663321575,1,0.526624856887234,0,0.758370173995796,0.770069691748063,0.603553707954628,1,0.360399482865303,0,1,0.72225579912808,0.300275087827785,0.585439580661045
0,0.58727062098463,0,0,1,1,1,0.874582670044767,0,1,0,1,1,1,0.311334017640067,0.259322395382525,0.822268122619899,1,0,0
1,0.476635487157695,0.229685256362195,0,0.942281243033937,0.496307854658399,1,1,0.342607003034329,0,0,0.64885137362538,1,0.784541623862503,0,0,1,0,0.166423893627711,0.437952221538401
0,0.342929868970708,0.188646273388102,0,0.8343589583436,0.357364264713938,1,0,1,0.105133159681457,0.414597600321104,0,0.431145906149421,0,0.159233863418086,0.0769835129688662,1,0,0.0979978647275246,0
0,0,0,0.293970001897238,1,0.434771671549905,0.733393973281142,0.801591501049586,0,0.150560609831093,0,1,0.474529518031895,1,0,0.115836777362906,0.694519381517365,0.409641564607934,0,0.388370141531488
0,0.615590215463555,0,0.4773680117427,0.981742998751595,0.637644552316681,1,1,1,0.336001070679874,0.727702213699964,0.749023927856411,0.585398562117808,0.884302556687531,0.333727949860859,0,0.839425988708467,0.682470931893338,0,1
0.491440830297662,0.757548885905257,0,0.636771363667491,1,0.777638613235511,0.944694145593539,0.928697298516012,0.664530257229531,0.547220115392414,0.855045373015557,0.840397432529509,0.671703337862837,0.948434694257995,1,0.518890213629311,1,0.845983941292645,0.43443233596746,1
0.506383875864996,1,1,0.64973752852926,1,0.787761491062883,0.948326885091694,0.931684762088158,0,0.565841130297105,1,0.846887956722757,0.678753201279921,1,0.484685620888887,1,0.917197220869914,0.856284548832958,0.450049144512551,0.699887573528831
1,0.746835646974678,0,1,0.994908746568215,1,0.940853079677077,1,0.6505120773986,0.528612478197419,0.846400836110946,0.833738952980772,0.664631046684832,0.944613826077457,0.459738094238431,0,0.907672816025416,0.835174472012885,0.41906470219287,1
1,1,0.410813152577964,0.770908971713052,0.998896883893953,0.874228042389603,0.97506626581014,0.956802716031148,0.803389969260979,1,0.928680764725611,1,0.747794230308396,0.977909035294075,0.615004927521544,0.737265840512359,1,0.933509190359054,1,0.79662626454279
0.516653762522333,0.775051152277871,0.350780945614825,0.658527794611573,1,1,0.950692630111705,0.933671215358171,0.687711086317155,1,0.86881708431258,0,1,1,0,0.553652012620011,1,1,1,0.706945429529891
0,0,0,0.52890986049625,0.988244668345916,0.686227175967583,1,0.900607852423613,1,0.399966746327852,0.774446912130747,0.781276925072899,0.613578306662449,0.909846917708138,0.37569921389394,0.359427081460743,0.866767848489421,1,0.317973015199654,1
0.190943545589132,0.443521733618971,0.219313742209141,0.31622518816026,0.924913803201541,0.462124601819023,0,0.814840613782416,0.310853232225777,0,1,0.622627988040224,0.489444265672345,1,0.214727412680011,0,0.717607984367083,0.446622692303638,0.147174419217101,0
1,0.590071784698828,0,0.45150870496665,1,0,0.86734945634619,1,0,0,0.701974044133745,0.731619531844231,0.570971030558419,1,0.313489743782246,0.262513247922469,0.82400919353542,0.649193429030885,0.247712495524044,1
0.441512631284374,0.720047245962427,0,0.591839369805707,1,0.741161278227187,0.930660676148755,0.917760060320613,0,0.484002706377016,0.824080191359922,0.816961449303482,1,1,1,1,1,0.806945510310713,0,0.6530088620171
0.343255647826349,1,0.283858281607491,0.495103234874499,1,0.654742423835473,0.89090368879995,0.890297026645932,0.509608107818285,0.35747212259995,1,0.760467903490588,0.595167741809472,0.89373319690652,0.34791314567952,0.315109227864188,0,1,0,0.572410803587813
0.407802945114027,0.692306284802727,0.308744208473758,0.559983183144069,1,0.713932547103556,1,0.909376602619424,1,0.440717776290829,0.799918689783462,0.799354417651649,0.630340976772976,0.92276837347521,0,0.402737226954293,1,0.775998840221492,0,1
0.0723799422314244,0.21424186935081,1,0,0.56107034924963,0,0.454195068952741,0.652448425466595,0.123692196360112,0.0480105808122066,0,0,0.345816047367865,0,0,0.0318996997170677,0,0,0.0507241861038496,0.218615141519346
0,1,0.339354897413766,0.633289710243363,0.995339701273546,1,1,0.927883025957135,1,1,0.852769629323526,0.838634874579766,0.669815892059475,0.947436110419064,0.468817272779908,0.513388771477192,1,0.843145885861463,0,0.68664468790626
0,0.777990842326291,0.352506500694079,0.662233576292192,0.99645549907385,1,0.95166725144569,0.934499603516401,0.691637877087677,0.583911723483258,1,0.853037383070445,0.685584008349975,1,1,1,1,0.865816630211378,0,1
0.643778658133325,0.851450103349366,0,1,0.99874329526989,1,1,0.954728205672736,1,1,1,0.898125380558492,1,0.976085590061727,0.60223759613431,0.719790851972408,1,0.927918581521658,0.598527769070992,1
0,0.33776596334419,0,0.23030772498839,1,0,0.643875377099764,1,0,0,0,0.53034856526338,0,0.629643663638054,0.156580718265469,0.0746780971994832,0.615657323451878,0.301336604048507,0.0957980850565672,0
0.200315416578267,1,0.223761760633393,0,0.932955019577743,1,1,0.8216588164424,0.324403606057925,0,0,0.634078746168726,0.497451655040288,0.767273095788418,0.223292320744459,0.14235024540517,0,0,0.155271288651672,1
0.272770536284233,0.55529991664036,1,1,0.969509327299367,0.576774971822659,0,0.862757385492693,0,0.267923916969797,0.665596353842584,1,0.551548337656221,0.846447072979674,0.287579166777678,0,1,1,0.219905691126201,0
1,0.644683250492568,0.288612388359283,1,1,1,0.897019419320063,0.894272536998267,0,0,1,0.768433715772127,1,0,0.358232665096785,0,0.856074425068151,0.719190068458843,1,0.583201297405973
0.47832591793011,0.748079751532121,0,0.625214164247618,1,0.768465559336042,1,1,1,1,0.847413025211387,0.834513548799718,1,0.945065099510532,0.461158497027088,0,1,0.836444117940281,1,0
0.125912364915158,0.330625735948641,0.18490773225893,0.224806032298333,0.817646433980068,0.344471721616107,0,0,0,0,0.398852908168722,0.523553775874195,0.423664191698606,1,0,0.0715676131112403,0.607777804900093,0.29193836401391,0.0928027896615116,0.316672057129541
0,0.500227976076981,0.237235506865392,0,0.952219733303537,0.520555172561816,1,0.840599998684081,0.366000559722443,0,0.604996388643343,0,0.521032601100476,0.804773683770086,0,0.174702752349718,0.762804902395714,0.526335695599072,1,0.457783202470361
0.389567672752527,0.676382326872301,0.301758678441262,1,0.989515102874172,0.69821343370673,1,0,1,1,0.785574939637786,0.789121365780058,0.620757826119402,0,0.38690494826359,0.37765155319614,0.873170565693995,0.757496675697141,0.331091125766175,1
1,0.592577115468788,0.26875949406655,0.454014159631361,0.977719417554666,0.614499315990464,0.868820367589122,0.876481250373041,0.463901863387296,0.30863197587169,0.704536701294738,1,0,0,0,0.265394144985518,0.825558044318376,1,0,1
0.523135411287826,0.779408559263104,0.353345907653275,0,1,0.798713786032816,0.952133952475197,1,0.693535013445997,0.586512808700456,1,0.853911302303552,0,1,1,1,0.922159752038308,1,0.467687962392457,1
0.302756197702924,0.590007458935445,0,1,0.977224901890247,0,0.867311543214814,1,0,0.305684619834224,0.701908141975769,0.731575176050165,0.570934880804842,0.869143873322566,0,0.262439616256036,1,1,0.247658337872227,0.534718925349915
0.163262697417421,0,0,0,0.892986430295639,0,1,0.791720026659457,0.269759298108539,0,0.484529081165582,0.585183826988541,1,0.705761837116303,0,0.105060836481898,1,0.383867465147435,0,0
0.56713762418496,1,0.371106210369183,1,1,0.825649961892623,0.960966820370323,1,0.73166655091844,0.639622087031151,0.893233059056414,1,0.706743735535108,1,0.536038083921372,0.621892887855228,1,1,0.514661768735328,0.740416074446883
0,0.695398787045834,0.31013412248848,1,0.991283197108437,0.716977848422576,0.920501190182694,1,0.585081517259639,0,0.802664378124809,0.801330491688045,0.63222146486245,1,0.405221798527097,1,0.882938695675682,0.779531163184164,0,1
0.19106681650185,0.443712562782739,0.219372890673844,0.316388272457858,1,0.462322072156938,0.758825976912357,1,0.311032648755626,0,1,0,0.489551479121295,1,0,0.132691083718959,0.717769927435918,0,0,0
0,0.582163721401283,0.265003528876903,0.443646780625993,0.97565438014522,0.60398937960209,1,0.872738926341897,0.452349650037162,0.296819869483068,0.693833094037875,0.726147466750023,0,1,0.30743582061978,0.25358635645293,0.819068323539911,0.638701589428158,0.241132634170695,0.527880533973286
0,0.763711352869567,0.344305261104695,0.644372487719659,0.995798163677256,0,0.94684483447723,1,1,1,1,1,0.675831924989294,0.950566604549404,1,0.530962926094972,0.915286457539531,0.852073539732416,0.443542793533424,1
1,0.767750103774115,0.34657974482609,0.649388794089768,0.995992514458601,0.787491536956218,1,0.93160531848294,0.677999639935151,0.565338483148922,0.863125422281703,0.84671487554676,1,0.951938133192744,0.484345315885136,0.538974202546202,0.917073819096864,0.856013005866745,0.44962430148274,0.699607303726823
0.406873185682888,0.691510620447831,0.308388415822842,0.559085919601288,1,0.71314863278216,1,1,1,0.439519809089112,1,1,0.629858213928054,0.922418179487453,0,0,1,0.775086761399233,0.348247121454639,0.626096720168937
0.366111209105092,0,0,0.51869935243082,1,0.676868143642769,0.902026168469018,1,1,1,1,0,1,0.905220868703556,0.367199292252981,0,1,0.731691435941879,0,1
0.550648392226763,0.797298068214904,0.364372007662334,0.686954095845021,0.997220621221916,0.815852206458442,0.957839875017759,0.939895672576971,1,0,0.885685691367419,0.864915492444606,0.699232603282257,1,0.522027108271246,1,0.929756453678769,0.883561122138742,1,1
0,1,0.262809053199559,0,0.974353160264663,0.597758842989549,0.858878311996398,0.8704917542254,0,0.28999246747017,0.687434307228506,0.721855834937638,0.563085056215032,1,0.302785516886355,0,1,1,0.236112096167923,0.522525665662137
0.268807630980813,1,0.25393026860665,0.412847950537165,1,0.571889080551162,0,0.860917916886103,0.418020563436064,0.26298417074676,1,0.703825753120642,1,1,0,0,1,0,1,0
0,0.388522355395098,0.202469357832514,0,0.884153713634242,0,1,0.786131506468204,0.260839186641082,0.13179305953533,0.472040197537658,0.576445021261095,0,0.694103303837979,0,0,0.667815346800844,0.369938117157045,0.118715722714146,0.364652195574098
0,0.548112495953839,0,0.410577494867058,0.967641656034086,0.56946967438062,1,0.860001413997888,0.415490419449455,0.26056513508347,0.657891457040136,1,0.547556254765406,0.841418828978924,0.28244200682366,0,0.796854302750917,1,0,0
0.37248566109592,0.660829281695029,1,0.525154708670386,0.987859610495405,0.682800082214663,0.904892358509381,0.89950439031147,0.54289686838837,0.395148707152765,1,1,0.61154421205826,0.908168652855638,0.372561977733951,0,0.864913164258242,1,0.314323557799495,0
0.467500786804703,0.740065101777025,1,0.615545901852341,0.994514515792361,0.760681456787954,0.938357460945939,0.923649558701399,0.641721083777602,0.517077668489507,0.84085423255686,0.829516844057514,1,0.94212259540847,0.452099326974832,0.485654739101679,1,0.828199587200131,0.409649910478891,0.672296513686448
0.193696802307744,0.447765540749812,0.220630648261813,0.319859315329476,0.927395014499867,0,0.762526242535914,0.816890294700677,0.314852966543795,0.172556593011347,1,0.626050345915109,1,1,0,0,0,0.452589938429366,0.149546589444033,0
0,1,1,0.482197358434148,0.982479004323295,1,1,0.886121156252156,0.495270405220464,0.34178986801913,0.732333249606483,0.752178289293362,0.588067822179395,0.886942372764028,0,0,0.842171025683351,0,1,0.561368546068683
0.196183768327389,0.451566140119773,0.221812804842526,0.323127005040063,0.929549105162496,0.470444277206173,1,1,0.31845230697463,0.175431507568447,0.548607504460938,0.629099435241136,0,0.761310823571303,0.219524983656092,0.13800739704541,0.724374075207585,0,0.151693999755298,0
1,1,0.43321267941417,1,1,0.895678670077277,1,1,1,1,0.943219617901132,0.917107536989704,0.768696403420125,0.98304900170383,0.656274735232796,1,1,1,0.666312949183967,0.823456081406379
0.135875451410736,0.349680785381138,0.190694097556694,0,1,0,1,0.76299882799181,0.227515235578289,0,0.423196087705114,0,0.43520928706825,0,0.162727935007318,0.0800697094273397,1,0,0.100916973533409,0.33247981631346
0,1,0.308170937650676,0.558536994406493,1,0.712668586320784,1,0.908982111376259,0.5796620049958,0.438787521025974,0.798775906409911,0.798533666050893,0.629562845228454,0.922203297161689,1,0,0.880722410422363,1,0.347681080499758,0.625642762873196
0.258807550800509,0.538113744478413,0,1,1,0.55929055299717,1,1,0,0,0.647069215160933,1,0.54201079794399,0.834226614885297,0,0.208254836682302,1,0,0.207178172917984,0.489923348655494
0,0.465406713702621,0.226142039365298,0.335132951041815,0.936880924470948,0.484735492242007,0.778109499748232,0.825187524064664,1,0.186184313137244,0.564902301271414,0.640080023324276,0,0.774364609537537,0.22792338204863,0,0.735731154489023,0,0.159702383936592,0.428553834742866
0.471602679362153,0.74312366663987,0.33321035735944,0.619223367531366,0.994695387532792,1,0.939491457015659,0.924538748711862,1,0.522266794229565,0.84336786366213,0.831425584949141,0.662209985778526,0.943255426042586,0.455531199769591,0,1,1,0.413875115121283,1
0,0.510615148195449,0.24061150212976,0.375556113836181,1,0.53120071668589,0.814424342748841,0.844972826200947,0,0.224581508459805,1,0.674698018125084,1,0.813208626512852,0.256735343755646,0.183438892507903,0.77048978092523,0,0.188077012331202,0.466555705885209
0,0.403962465038679,0.207165966991293,0,0.897402745343426,1,0.71999827983968,1,0.274541307037128,0.141714056545405,0,0.589772311201482,0.467002139620677,0.711806062216873,0,0.108096413326436,1,0,0.1262971009821,0
1,0.718239677406221,0.320771604694946,0,0.993081652954931,1,0.929941702018493,0.917221973977362,1,0.481092104212014,0.822538116260582,0.815821947178461,1,1,0.428468736379243,0.446323940535501,0.894216103488366,0.804980865607843,0.380777560742966,0
0.286499431197205,0.571548098172226,0,0.433202611141614,1,0.593252452410248,0.85612181286848,0.868852709959937,0,0.285134012743646,0,1,1,0.857391602607508,0.299461589679991,1,1,0.624497239330842,0,0
0.179641001841033,0,0.213812168461882,0,0.913549614834016,0.443648024073786,1,1,0.294267993282435,0,0,1,0.479385090183665,0.735319167561986,0,0.121074750783149,0.702157614777947,0.421599301154364,0.137493827143963,0.39546922304906
0.423029775245209,1,1,1,1,0,0.924591791930024,0.913276639900863,0.59717875326408,0,0.811191653071885,1,0.638164098122074,0.928269820471822,1,0.423811194897071,0.887787152419406,0.790478208570628,0.364415079440045,0.638830703042538
0,0.484357332120429,0,0.351847879037683,0.945733779760836,0.504254195132571,0.793941832636552,1,0.350192634610275,0.201651817386356,0.586886310702187,0.654814809409714,0.512232647975534,0.791332043940614,0,0.16199101426609,0.750722631570935,0.504074307531936,0,0.444429594167239
0.350806216828993,0.64013726649669,0.286800470146651,0.502977932124321,1,0.662204502759525,1,1,1,0.367190273563613,0.751657490520731,0.765429024025791,0.5994782229819,0.897695885412565,0.354295602316376,1,0,0.713545805748004,0,0
0.374726150925975,0.66290578420374,0,0.527410987859728,0.988092403131508,0.684861319700065,0.905877136567867,0.900168594650709,1,0.39804077026413,1,0.780380542123663,0.612766667075853,0.909180211157794,0,0,0.866029965304434,1,0.316513257179827,0.599724173776021
0,0,0.185188597681595,1,0.818955499659672,0.345439563547865,0,0.751206997203107,0,0.0990545193646612,0.400037394031524,0.524436964332641,0,1,0.153408446764849,0.0719648030075022,0,0.293149428481218,0.0931870731935276,0
0.233449833737815,0.505052902875985,0.238799428982024,0,1,1,1,0.842643280726814,0,0,0.610446369119639,0.670535361581023,0.523704827779325,1,0.253068746584545,0,1,0.533084941407548,0,0
1,0.81747217948934,0.377908332340883,1,0.997885754121004,0.835055345010635,0.963877762219236,0.945463120220703,0.7452598473565,0.658896209317839,0.90035585766096,0.877289235006931,0.714162798205798,0.967231017172181,1,0.643492152223624,0.938031897851036,0.901039905408996,0.532379358476139,0.750883941176316
0,1,0.319183812627072,0.5858691641019,0.992840572950991,0.736146588743479,0.928611790996163,0.916231712489342,0.609546331505113,1,1,0.813728230070434,0.644255916421459,0.93233356326577,0.425002739691485,0.440558485084497,1,0.801356449922301,0,0.648127666712379
0,0.709536179132285,0.316637622499677,1,1,0.730868045699966,0.926422780911407,1,0.602750901654918,0.467253816241472,1,0.810320696838577,1,0.930122499560904,0.419441037468531,0.431315243498225,0.889975888997449,1,0,0.643020499499025
0,0,0.32851098236078,1,0.994138750294319,0.754730254052599,0.936057270343269,1,0.633827210115657,1,0.835789459188272,0.82569339664483,1,0.939820638239059,1,0.47439166053348,0.901697570859062,0.821806201946031,0.401337641010163,0.666366131608827
0.30801971541473,0.595811847560298,0.269939040238651,0.457259642071548,0.978328363355682,1,1,0.877630146693525,0.467517194302497,0,1,1,0,0.872695407320797,0,0.269151842896098,0.827546263747618,0.656758091480774,0,0.539796604192275
0,1,1,0,0.993886198023454,0.75088823258124,0.934550844945884,0.920706225540871,0,1,0.832496690592408,0.823223170686536,0.653767819099747,1,0.441027779167478,0.467231042790356,0.8998408432961,0.817637997166994,1,1
0.425275389808561,1,0.315427987488748,1,1,0.728329021025971,0.925357925979494,0.913835524580717,0.599498120771191,0,0.812802858776552,0.808679995285658,0,0.929045384271359,0,0.426926418642766,0.888701549402154,0.792542303680146,1,1
0.672744033107038,1,0.417648779049457,0.781589693632269,0.999034299521248,1,1,0.958825930573204,0.813954372005188,1,0.933471986465813,1,0.754336115340793,1,1,0.754358693322101,0.95694524808316,0.938796894712808,1,0.805164887308701
0.449987589749704,0.726699745824989,0,0.599648986830711,0.993667813184023,0.747660580535522,0.933272178141547,0.919731217935271,0.624524443576114,0.494823283639741,1,0.821146680030749,1,1,0.437455011858975,0.461282471791254,1,0.814111985361303,0.391709636694895,0.659378946822481
0.438944601033434,0.71800685477966,0,0.58945754716591,1,1,0.929848801007651,1,1,0,0.822339161706394,0.815675100617491,1,0.933581121260419,0,0,0.894103573533848,1,1,1
0,0.678112445994435,0.30250431194353,0,0.989687134646784,0.699924359678643,0.912902122123625,1,1,0.419708383562666,0.787149986270975,0.790238024818839,0,1,0.388534951684692,0.380316069762443,1,1,0.333009814583182,1
0.199383807726969,0.456411399270932,0.223323909260548,0.327310968162768,1,0.475450640479438,0.770268331314368,0.821000740382965,0.323064787593921,0.179144857545896,0.554334370979738,0.632965243706724,1,0,0.222444008649726,0.141367135541292,0.72839025392139,0.464755105623294,0.154463617747088,0
0,0.56419372042209,0.258660135891318,1,0.971683840242105,1,0.851487078969037,1,0,0,0.675043339664414,0.713565036146536,0.556496916347729,0.852509214262077,0.294036052094789,0.234217006857272,1,0.614581086319199,0.226747255514,0
1,0.87409105176753,0.424920566124668,0.792501651907031,0.999161194488007,0.888177269993327,0.978691791588422,1,0.824656315853339,1,0.9382176602642,0.912081818529735,0.761136526454553,1,1,0.771620430544103,0.959700776856526,0.943965142254518,1,1
0.577710173184852,0.813995786342155,0,1,0.997780145662033,1,0.962866657757808,0.944508146966484,0.740474997503202,0.652093564733276,0.89787095807602,0.875158557408152,1,1,0.545057590123179,1,0.936627407771653,0.898107021347859,0.526081526339076,0.747191478906315
0.25731792237135,0,0.249098595494907,0.399334788334137,1,0,1,1,0.402965399576242,0.248740699649751,1,0.693553601541923,0.540971939288814,1,0.274108296568456,0,1,0,1,0
0.350903970027868,0.640233082744546,0.286838485489288,1,1,0,0.89478082319866,0.892808826258702,0.518457901788658,0.367316174144399,0.751749452153233,0.765492458086795,0.59953364499287,1,0.354378156274337,0.325292681525724,0.853589074748414,0.713665141135855,0.293380644707036,0.579196291450657
0.325210313622951,0.614213384035562,0,0.475953273816582,0.981521579915504,0.636263027554797,0.88107084496392,0.884049004783707,1,0,1,0.748094330194278,0.584615233762836,0.883518726621364,0,0.291362657612369,0,0.680699566058031,1,0.555997090485597
0,0.515319464803778,0.242152048763772,0.37987310808825,1,0,1,0,0,0.228881439230699,0.621954825727956,1,0.529388488099233,0.816937309371329,0.25986474789561,0.18750764049021,1,0.547408757885861,0.191239887268036,1
1,0.783829121037616,0,0.66963832565952,1,0.802958081942352,0.953575352213055,0.93613924286288,1,0.594669043666118,1,0.856634332383926,1,0.95720093402428,0.504394446742169,0,1,0.871285176878199,1,0.715849347577465
1,0,0.273388272707555,0,1,1,0.876048784309081,1,0.478050532618001,0,0.717299007214778,0.741963659650527,0.579486041573722,0.878282430964653,0,0.280270325456837,0,1,1,0.548017124688338
0.391200841465217,1,0,0.543804230073292,0.989659843820698,0,0.912777485934554,0.904889309068842,0.56346843242836,1,0.786898963987643,0,1,0.916249415898226,1,0.379889964659784,0.873930045334959,0.75920755894409,0,1
0,0.744951935648578,0.33416399736455,0.62142873167599,0.994801307356781,0.76542988455587,0.94016409723708,0.925068984040346,1,1,0.84486412181101,0.83256541666922,0.663400611558556,0.943926725403776,0.457597442028534,0.494791067223479,1,0.83324496801127,0.416422630579169,0.67706127538035
0,0.458347520194827,0.223929041343499,0,0.933239162201553,0.477450136112512,0,0.821909491816607,0.324915367882018,0,0.55661605235271,0.634503372431346,0,1,0,1,1,0.467480265851841,0.155580469205114,0
0,0.675744060926386,0.301484392433978,0.54148872886769,1,0,0.911829313512765,0.904233447461099,0.560918504105947,0.416276875690032,1,0.788709106099965,1,1,0.386305401637846,1,1,0,1,0.611491245448692
0.172035129287081,0,0,0,1,0,0.729549571591485,0.799588489300123,1,0.147948028985525,0,0.597690998665183,1,0,0,0,0.691043615047568,1,0.131032221277672,0.385188016559355
0.377965658547217,0.665888379499951,0,1,0.988420272090657,1,1,0.901119291388149,0,0.402222697957139,1,0.782321713089627,0,0.910620897315467,1,0.361804961885643,0.867626283871169,1,0,0
0.258526583398358,0.537760783212711,0.24961040475902,0.400767533604712,0.964766271160418,0.558930880529753,0.833952421504036,1,0.404561164250724,0,0.64668499770523,0.694657390943628,0.541815179303226,0.833968458527343,0,0,0.789783764840323,0.578493613966803,0.206923363956482,1
0,1,0.344482494737867,1,0.995813661657117,0.783900326218372,0.946954286896804,0.930547334738343,0.673071857060209,0.558683337609245,0.860194641765162,1,0.676045487050512,0.950674952707879,0,1,0.915427181898544,0.852384130885182,0.444016777548832,1
0,0,0.256465970015459,0.419925448997595,0.970152575085657,0,1,0.863733394307853,1,0,0.66833509004384,1,0.552976677447565,0.848216129700675,0.289432743630276,0.227692844136334,0.803379665849865,0.606007024428579,0.221863578212798,1
0.4268579301632,0.70824571328584,0.31603339695655,0.57814920696855,0.992335209172011,1,0.92589290812177,1,0.601128055827963,0.465226859030964,0.813930623445904,1,1,0.929586649768763,0.418120655997632,0,0.889341276929917,0.793986190208056,0.368267016505403,1
0.250112340809143,0.52705543036516,0.246028991096274,0.390737403992114,0.961545062997826,0,1,1,0,0.239872108306046,0.634961459619672,1,0.535885252482451,0.825997323129268,0.267788191376656,0,1,1,0,0
0.193837977898582,0.447982114365157,0.220697940422215,0.320045188124552,0.927519469223772,0.466738802582013,0.762722682690091,0.816994321534145,0.315057631382314,0,0,0.626224495618152,1,1,0,0.135561601147484,0.721374848147865,0.452894549958633,0.149668371212284,0
0.167199629906177,0.40525705695429,0,0.284134633731836,1,1,1,1,0.275702083104142,0,0,0,0.46774450905161,0,0.192690934894354,0.108839721534122,1,0.39309244705734,0,0
0.337041576328863,0.626406944969586,0.281427582516478,0.48856198015065,1,0.648483615042153,0.887630155145656,0.888198172900461,0.502343743276346,0,0.738355002904528,1,0.591575016940083,1,0.34265119824215,0.306885692268551,0.845727599877235,0.696284782017815,0.280073266325299,0.566824034854672
0.501369529556094,0.764548586424093,0.344773954513143,0,0.995839016166861,0.784402643373514,0.947133760499299,0.930695448943831,1,1,0.860605568144051,1,1,1,1,0,1,1,0.444796211383685,0.696408213832933
0.156806275771795,0.387501760586132,0,0.269642796884477,1,0.403936470155987,0.702484124400311,0.785557011881959,0,0.131153820147181,0.470771618514846,1,1,0,0.182873108311204,0,0,0.368532951122053,0.118225142768034,0.363806906758707
1,0.751553986639698,0,0.629437446194042,0.99517046608431,1,0.942560903029612,0.926975932741388,0.656669776395437,0.536754197873897,1,1,0.667729945397816,1,0,0.507323553796988,0.90982543006383,0.839969773595783,0.425760667564237,0.683535426573099
0.148650313672668,0.373104378458549,0.197792520178161,0,0.86923918754456,0.38891709034458,0.686424684709789,1,0,0.122348827482702,0.452787234256215,1,0.449104072112148,0.675564216387297,0.175086011643729,0.09143883564343,0,0,0.111439522767171,0.351883976087759
1,0.84061461393259,0,1,0.998502192856793,0.85691249231377,0.970304809658784,0.9517842189189,1,0.705022384267522,0.916433238827245,0.891473754029409,0.732318213213987,1,1,0.695170395302715,0.947159214408364,1,0.576491919479401,0.775944749825431
0,0.737218071934147,0,0.612136134870565,1,1,0.937292027197875,0.922819413914656,0.638040374485047,1,0.838502659890738,0.827737941852481,0.658387634423905,0.941057023271672,0.44893231375903,0.480387336722462,0.90322649543656,1,0.405757629194399,0.669531076058839
0.375059219220758,0.6632135145484,0.296182742344964,1,1,0.685166699813772,1,0.900266864461159,0.545759493165496,0.398470718701532,0.773454514084734,0,0.612948023669044,0.9093295223438,0.374725333909021,0.357851534840863,1,0.741812990308297,0.316839022345721,0.600004968679882
0.192966499649118,0.446643602984169,1,0.318897063205954,0.92674694589342,0.46535444150027,0,0.81635050604618,0.313793571832568,0,0.542764923766917,0,0.491197186267533,0.756528475441867,0.216582107636571,0,0.720248465934624,1,0.148916839448727,0.412897230115244
0.632446139881567,0.8453330155299,0,0.75152966034104,1,0.861345221991614,1,0.953067051422867,0.784007919418706,0.71458582368659,0.91961064096317,0.894368821355773,0.736178218454529,0.974582752394587,1,1,0.94897354930483,0.923323181483904,1,1
1,0.857707579565298,0.409577452860572,0.768933738903377,1,0.872930802822752,0.974719579730817,0.956425879177737,1,1,0.92777867909871,0.901973162771946,0.746595903932193,1,0.612654186074926,0.734086232082743,0.953658555033693,0.932506163526363,1,0.795048722558161
