"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0,0,0.224937216579725,0.352905009608233,1,0.480055031239085,0.781240326318622,0.822755991407718,0.331991907333905,0,0.574308623796217,0,0.513004721302286,0.78611452111958,1,0.134724915289944,0.74223502624382,0.517773934094375,0.171381532392214,0.458232757461962
0,0,0,0.493585104414635,1,1,0.893962789421457,1,1,0.353099890916308,1,1,0.587548826924192,0.901882586458642,0,0.288258666881914,1,0.700173441996406,0.299074351241183,0
0,0.7224957229139,0,1,1,0.753220397816012,0.937150347263019,1,1,0.476304042478815,0.83066996647501,0.815009537972566,1,0.944109253111453,0.427154267831443,0.433092578955373,0.898798855510818,0.796398406593529,0.408304945967395,0.647984537147923
1,0,0,1,1,1,1,0.901031086548272,0.562745279504827,0.413437810083076,1,0.788389796467563,0,0.925740603495491,0,0.357534167345911,0.876488145800858,0.751459094626387,0,1
0.515353657254665,1,0,0.651140896794383,0.997927331091247,1,0.956604807274297,1,0.692964225987465,0.563456169273627,1,0,1,0.962458512073298,0.481791328434509,0.54136591728684,0.923582488238141,1,1,0.694854121027477
0,1,0,0,1,0,1,0.864357517495367,0.437418156754376,0.29058367440086,0,0.722777650985272,0.560003842491197,1,0,1,1,0.636007244347759,0.245634444443548,0.531321771627208
0,0.730844539140588,0.328078563020032,1,1,0.761903284769591,1,0.917552862747049,0.630876622274065,1,1,1,0.639698506494423,0.947207679407673,0.434975051984011,0.448594931936556,0.902778665448999,0.804562093718966,0,0.654966379382013
0,1,0,0,0.770860793409756,0,0,0.71732403089215,0.174762786683171,0,0,0.509259296940386,0.423481274120564,0.551483249750126,0.157234868589836,0,0.56192386525405,0.297958165940687,0,0.326123695352627
0,1,1,0,1,0.704216965580896,0.917221912654329,1,1,0.410786766009617,0.789546449311313,0.787186733395481,0.610609275477827,1,0,0.354416227901529,0.875441763684904,0.749388776111366,0.349487765448996,0.610314818343689
0.196009634454078,0,0.211253509651917,0.318377351788272,0.931045851629569,1,0.739561405202274,1,0.291160305675441,0,0,0.62393757271581,0.492873221426236,0.742125878439743,0.226305792855199,0,0.706194424735753,0.465997578331464,0,0.427469796217735
0.531475156970924,1,0,0.664820058520056,0.998227659060352,0.820268937721895,0,1,0.708638468207886,1,0.883370087066386,0.853968552681757,0.673302893566274,1,0.494470318383056,1,1,1,1,0.705129588244943
0,1,0,0,1,0.598197463828908,0.863420785724775,1,0.444133255186445,0,0.693236471078944,0.726627496767998,0.562838861129676,1,0.314818706843149,0.227191330965483,0.818718227308586,1,0,0.53575923405933
1,0.623014395785755,0,0.486689303802451,0.988219027789468,0.646719517383345,0.890030441713648,0.88253477894348,0,0.344796061217042,0,1,0,1,1,0.279028076853689,0.845846499353345,0.692364595457189,0.291910149133538,1
0,0,0,1,0.970291487565456,0,0.824939792444032,1,1,0.244845170835391,0.634112544482222,0.69094825729508,0.537294179804378,0.831676549326923,0.280197200750179,0,0.781790784202016,0.579796591920996,0.207163036573142,0.495852541837654
0.455230551205747,1,0.328009831708768,0.598060944582681,1,1,0.940347961780393,0.917513207142018,0,1,0.837620001187911,1,0.639626390042465,1,0,0.448349811250568,1,0.80443540616057,0.41968093235792,0.65485687726723
0.319652957289154,1,0.269385205187135,0,0.985150477886435,1,0.87615745707163,1,0.467335674546285,1,0.71441915499147,0.73959208480156,0.572542800633756,0,0.328675194596356,0,1,0.665859353982948,0.269033671352931,0.550951404503884
0.456057361891086,0.73139255666234,0.328367920990406,0,0.996316307825085,1,0.940607606950274,0.917719575627397,1,0.489777449906279,0.838189026376328,0.820300140096293,0.640001962004457,1,0.435494887324903,0.449626871404437,0.903037592132088,1,0.420633581645943,0.655427072937474
0.457158618459271,1,0.328845019357344,0,0.996355625156215,1,0.940951675896926,1,1,0.491159401400202,0.838944172715106,1,0.640501762277402,1,0,0.451328278837964,1,0.805969726078847,0.421902931376958,0.656185582392132
0,0.399685007702189,1,0.293290515847749,1,0,0.704496896705937,0.785379196031443,0.262086874015788,0.149769591605603,0.483616012839212,0.599482382771405,0.477525687942529,0,0,0.0903353722919653,0.676809198527911,0.426922838756294,0.128246626049406,0.404357641908342
1,1,0,1,1,1,0.97234102572398,0.946902772820446,1,1,0.914124778576241,1,0.70173018440302,0.976844746203449,0,0.664911008901477,0.945826226760468,0.894707100220282,0.587121645706348,0.745899480699818
0.32057877207082,0,0,0.465011333580274,1,0,0.876798257638231,0.8744585019286,1,0.319267086460278,0.715508673705736,1,0.5730517005186,1,0.329412565365433,0.251165300503237,1,0.667049520721575,0.27001609710567,0.551748055204362
0.195327834988545,0,0.210902030132265,0.31749376938396,0.930367911358559,0.431279276556448,0.738398719794986,0.801655939627487,0.290127126186327,0,0.521727121642731,0.623104326055565,0.492343849538039,0.740892918725796,0.22571079281376,0,0.705207822807357,0.464640995807255,0.145021502517479,0.42666728431643
0.336794110609949,1,0.276905987415119,0,1,0.641670534664957,1,1,0.489776384364222,0.33948955247756,1,0,0.581819367690262,1,0.342283532890519,0,1,0.687268440928329,0.287343166752766,0.565467548983568
1,0.684369188868859,1,0,0.993732648955082,0,0.92100925322553,1,1,0.421872902457059,1,0,0.61485752558078,0.928532605977114,1,0.367495511908794,0.879754892596617,0.75794505727965,0.359315818402237,0.616888083695238
0.102732364195405,1,0,0.18662207537005,0,0.24023236754011,0.498014041402175,0,0.14628351702013,0,0.297863622437366,0.471782707032332,0.401788806442294,0.483700731625496,0.139108637014397,0.0360791342003334,0.512044863920406,0.252089006031174,0,0
1,1,0.308199951417653,0.555038317684299,0.994159644996706,1,0,0.905122960994709,0.578923411076246,0.430787288019223,0.802974086505118,0.796088999536131,1,1,0.399081886336305,0.378087835783364,0.883107499936247,0.764636425988656,0.367253801351054,0.62210915068465
0,0,0.187929100328005,0.260504284595024,1,0,0.65166086678245,0.760349080303805,0,0.124171323645873,0.429335902476284,0.564766890553536,0,1,0,0.0704772686942326,0,0.374317790153296,0.107076562063013,0.373023796653961
0,1,0,1,0.994951261964822,0.733880437338012,1,0.909283142379091,0,0,1,0.803999054806791,0.625178308807844,0.936874305934685,0.410498293149198,0.400300110777557,1,1,1,0.632789567015084
0,0.408093124380469,0.203885651343132,0.299911723658064,1,0,0.714176602740377,1,1,0.155202229156618,1,0.60610230731372,0.48164308117745,0,0.213915855123833,0.0947221765482194,0,0,0.132737470948571,0.410525508680597
0,0,0.190843872312302,0.267626888343037,0.877568403894969,0.359995676975362,1,0.766115844817141,0.23296535233913,0.129548526320859,0,0,0.461054830027051,0.661399829429481,0.192446157738366,0.0745344396050885,0.64354889556565,0.385874081723232,0,0.379949481639707
0,0.316125732588076,0.175031079536991,0,0.808832595292432,0.30401008701457,0,0,0,0,1,0.528582982539666,0.434796640830117,0.585879581527622,0.167316673070664,0,0.587242585417336,0.323414863818782,0.0886620192068242,0.342035036964291
0,0,0,0.312586967810647,1,0.424390148012982,1,0.798489068670953,0.28440126158085,0,0.514140765613013,0,0.489389915483092,0.733942052202946,0.222410633661178,0,1,0.457080431532619,0.141540423476955,0
0,1,1,1,0.999174048886682,1,0.973949607947495,0.948695498468429,0.777855810453043,0.67441759442479,0.918391164948947,0.883315541775638,0.706238380416967,0.978285298556199,0.556072530819019,1,0.948259386494621,0.899839764655976,1,0.752196708473938
0.38033336251,0.663489517845521,1,0.526764883471538,1,1,0,1,0.544453909318728,0.394246042685862,0.777785214035435,1,1,0.91893840945332,0.376515890100301,0.335107002569623,1,0.736113731049607,0.334911323634265,0.60032918064469
0.0843261869256382,0.216822258165244,0,0,0,0.197043896869138,0.42289239350644,1,0,0.0577176688737045,0,0.427661170301253,1,0,0.119868758458259,0.0260213628180348,0.452499445848638,0.203987169893922,0,0.263229937026969
0,1,0.286649878986275,1,0.990275266021392,0,1,1,0.518347035090156,0.367619685378576,0.757472611960369,0.766478917768467,0.593526393464725,1,0.359959559741666,0.304585870171543,0.856928318515898,0.713361692083771,0,1
0.561244692778242,0.808286135992232,1,1,1,0.839973669892783,1,0.940347058109688,1,0.619026294565131,0.898049806435569,0.865822704493599,0.686089770539021,0.971207346181621,0.518045935673216,0.611110131322919,1,0.875462379746129,1,0
0.224570438833148,1,0.225571296012173,0,0.953501015715607,0.482222198227761,0.783008509066037,0.823644822157264,0.333907818899583,0,0.576598396887221,0,0.513915534135715,1,0,0,0.74379646382731,0.520117107466362,0.172627390564779,0.459634730805191
0.483665682387776,1,1,0,1,1,1,1,0.660907511871151,0.524288133880863,1,1,0,1,1,0,0.91317322435414,1,0.452611635559047,1
0.283549766026343,0,0,0.424203755503286,0.977654702473614,1,0.847849446308809,0.857782748578212,0.418412507602754,0.273650628265353,0.668483525710087,0.711623672701846,0.551902734700138,0.855260275288834,0.299667916787899,0.203485618887175,1,0.616233662296147,0.231338101995644,0
0,1,0.27835158872811,1,0.988101815586098,0.645620649764425,1,1,1,0.34363490171914,0,0.753929491148096,0.583578141645349,1,0,0.27774370279455,0.845255239172674,0.691256629325393,0.290910069759412,0
1,0.825356651476536,1,0,0.998986039092448,0.856489101611617,0.970790643199674,1,0.760488230498648,1,1,0.875979435660014,0.697585543095587,0.975450336869911,1,0.650851448983136,0.943514233446668,1,0.57560431911387,0.740067021537872
1,0.780228253709388,0.356477538882973,0.655120116545394,0.998018976372011,1,0.957670756981298,0.932243699678104,0.697541214419974,1,0.877286063649267,0.849209581609461,0.668341373290016,0.963447686642163,0,0.548536910825634,0.925015296903654,0.850823771230358,0.495129489012878,0.697843652446585
0,0.36375114558581,0.189949255020732,0,0.874428730869942,0.356807097524109,0.660157478543199,0.7643633833797,0.230512122626222,0,0.437686919549547,0,0.459608070501887,0.657427432149612,0.190996819586253,0,0.64054692550226,0.382327283850589,0.110149298899763,0.377827144078058
0,0.66627205341772,0.296991748641378,0.52959309117024,1,1,1,0.897173900065274,0.547913614530695,0.397841857708241,1,0.78120459730246,0,0.920263061376902,0.378742487254401,0.339282929575601,0.870190722779357,0.739053215056248,0.338071444200777,0.602519027129334
0,1,0.307807896892128,0.554161163407907,1,1,0.923550393300857,1,1,0,0.802222322377224,0.795586373508533,0.617803280585636,0.93100301360896,0.398371218228134,0.376714131756298,0.882679459267876,0.763780169195684,0.366225270509648,0.621436950183197
0.52497312118789,0.783733704812905,0,0.659329656110318,1,0.815747514482535,0.958777274853749,1,0.702367725405081,1,1,0.851282259415572,1,0.964472477845409,1,0.556143630345032,1,0.853969759879346,0,1
0.104393433989553,0,0.15750518331157,0.18919008043871,1,0,0.504237906374679,0,0.148887313383608,0.0759164638590658,0.302587952967867,0,0.40389311916017,0,0.140799587251628,0,0.516945763497102,0,0.0669374822494319,0.299254375210443
0.142306027546808,0,0,0.245417433910979,0.8414450802115,0.327485542663159,0.62438760865183,0.747451408886231,0.208344291401009,0.113117333835482,1,0.547596609830981,0.446046586207746,0,0.177781323853214,0,0,0.34964531254612,0.0979201440030095,0.358117167630732
0.529801514957105,0.787112625020721,0.360875135876593,0.663410210795136,0.998198574830013,1,0.959829521894106,0.934245461770148,0.707030910600758,1,0.882497147633895,0.853280578110835,1,0.965445045506235,0.493151497426961,0.563535518386985,0.927945747309799,0.856984175941014,0.506636163199516,0.704070675640994
0,0.722363647342448,1,0,0.995903475825372,0.753082669970696,1,1,0.619696286100049,1,1,0.814930907487381,0.635037089395615,1,0.42703200657076,0.432850638321058,0.898735362284633,0.796268496973962,0.408124605669622,0.647874627853955
0,0,0,0,1,1,0.733251095183679,0.799166024504774,0.285613819473898,0.166738027490032,0.515755552506493,0.619435017583458,0,0,0.223109901182832,0.104228989338474,0.700850609853685,0.458687530514233,0.142275187717543,1
1,1,0.338921576636746,0.620617611865938,1,0.782398836540995,0.947744153822608,0.923547387043402,1,0.52011359085244,0.854118153228639,0.831769208866265,0.650902439208865,0.954166847028605,0,0.487178535546263,1,0.823621879264798,0,1
1,1,0,0.648577069014271,1,1,0,0.930640708714733,1,0.559781514977025,0.873077816669909,0.845964948598088,1,1,0.479443382849763,1,0.922650170561316,0.845860177504487,0.486143162366923,0.692927647098836
0.582677167755055,1,0.385303832447123,0.706865061840773,0.998928571874262,0.8532042412667,0.96987984910362,0.944244498260963,1,1,1,0.873940776397119,0.695234823168278,0.974628547138041,0.535182224909327,0.642806679529399,1,0.88698907040374,0.569074598179183,0.73674114395191
0.588158763676593,1,0.387913386109703,1,1,0.856466703141373,1,0.945210294687598,1,0.65081971956918,0.910043880687837,1,0.697569398669398,1,0.539590752476616,0.650796364781687,0.943505084868545,0.889807414282128,0.575559463641282,1
0.307996525468893,0,0,0,0.98310111033954,0.605657091286477,0.867750082507808,1,1,0.303668664391408,0.700337800078402,0.730958784741074,0.566053379531331,0.875536002824887,0.319365821828114,0.234544793613446,1,0.650532285437142,0.256730100862414,0.540791602605971
0,0,0.126127924654975,0.124036977003894,0,0,0,1,0,0,0,0,0.343240053252167,0.304244982182484,0.0974743499107956,0.0166279208764034,0.374139318475866,0.150158537345471,0.03705345237357,0
0,0.713135304799798,1,0,0.995443811262771,1,0.93338993709632,0.912113939729917,0.607625427270771,1,0.822629108056203,0.809429581542731,0.630035269214726,0.940505805503948,0.418598120347757,0.416200371990602,1,0.787133454403978,0.395713705968688,0.640235178519015
0,0.541948066126517,0.248252132407115,1,1,0,1,0,0,0.260326812746696,0.653089128080064,0.702347504163299,0.545286023070841,0.844921992294979,0.290740373425099,0.190112145568251,1,1,0.220134733368551,0.508312994746788
0.173131422937865,0.3931272409883,0.199164156032294,0.288154582764022,1,0.389662714800945,0.696768611044429,0,0.256205698931637,0.145616594976367,0,0.594261407788174,1,0.696586027919631,0.206071899585674,0.0870216729387484,0.670424898410953,0,0.124813553963535,0.399538093536548
0,1,0,0,1,0.702993370854061,1,1,1,1,0.788491930062206,1,0,0.924317202030392,0.385806897490966,0,1,0.748195475138794,0.348144786278809,0.609406879355409
0.338593446677184,0.620366469785841,0.277691513198558,0.484133606199963,1,1,0.88854020804649,1,0,0.341740741078981,0.735902047393467,0,1,0.89646995738928,0.343706986112518,0.275651949437587,0.844284698943618,0.689440657430093,0.289279567752216,1
1,0,1,1,0.997872480211123,1,0.955977472036877,1,0.690302994297859,0.56014773578646,0.873243864162304,0.846092276080469,0.665140961616072,1,0.479677151026401,0.537215832224957,1,0.846055838404529,0.48649274039355,0.693119787852706
0,0,0.20547254781508,0,1,0,0.719825466169645,1,0.274288773783849,0,0.500499188954976,0.610009436541513,0,0.72116148593038,0.216569402494936,0.0974125724812175,1,0.44355102924382,0.135462738009136,0.414196203373564
0,0.590180414142885,0.265916283884988,1,1,1,0.870568391154835,0.870764871038064,0.456891771098327,0.308381457009064,0.705014635261874,0.733819198545065,0.568191151880427,1,0.322413397504966,0.239532864304757,0.825857189368964,0,0,0.544138559298547
1,1,0.461370652060722,1,1,1,1,1,1,1,0.956532650314618,0.92139236979698,0.757321989534355,0.990049385467301,0.65569958379265,1,0.970502179345528,0.946192852903141,1,1
0.620436089184433,1,0.4036456671688,0,0.999268864796524,0.874730278185589,1,0.950663371431332,1,1,0.92300477098754,0.887496025519388,1,0.979816225903383,0.565796992389876,1,1,0.905401979962694,1,0.759225326451597
1,1,1,1,1,0.806522373525042,1,0.930576328796561,0,0.559407715848901,0.872908171909072,1,0.664878447726197,0.961744017042568,0.479204829348291,0.536287758984949,0.922554845548616,0.845660293965126,0.485786428442905,0.692731496475862
1,1,1,0.678609929226463,1,1,0.963578527706191,1,0.724261734798443,0.603141541296506,1,0.860632906665441,0.680413111423142,0.968893945375103,0.507521787379839,0,1,1,0.52807803407103,1
0.303191969207083,1,0.262086705807918,0.446110860362739,0.982163722331202,0.599345035238211,0.864092687576896,0.866990858118457,0.445305431285054,0.297737100391683,0.694332103435542,1,1,0.87182592228539,0.315514091483883,0.228308910335931,0.819385098695989,0,0,0.536531842456411
1,0.649408233866105,0.289679871263089,1,0.990958781505742,1,0,0.891573896924665,0.527096519619568,1,1,0.770895854617729,0.597097306913481,0.912009429858926,0,0,0.860956129360376,0.721100458693846,0,0.589320639813541
0,0.744541685879978,0.335467255108396,1,0.996857546941381,1,0.945514408820401,0.921692778090132,0.649105527825054,0.510242145778372,1,1,0.647370094457613,1,0.448218337974433,0.474915778035058,0.909166354530843,0.817746457519712,0.439525088221839,0.666574355319926
1,1,0.327417391237726,0.596812465835456,1,1,1,0.917170491731935,0,0.487021591641293,1,0,0.639004188385841,0.946748481631219,1,0.446236916304921,0.902184269338071,0.803340258731686,0.418104970907953,0.653911837626261
1,1,1,0.737909985904775,1,0.875632262134027,0.975900524740452,0.950935105312342,1,0.689916100267702,1,1,0.712024846496319,1,0.567164687237586,0.699020787196441,0.951261015589912,0.906163869469514,0.615691293163322,0.760205644720443
0,0.412044725159746,0,0.303037819621295,0.918193689292715,0.410899081439413,0,1,0.273316910797328,0.157797963363108,0.499171576373216,1,1,0.719898096810092,0.216007051202633,0,0.688572846532189,0.442238827527913,0.134883315948868,0
0.315784715245995,0.594798042902118,0,1,0.984503530747116,0.615700443501996,1,0.872458284528224,0,0.313313312369317,1,0,0.570406318306708,0.881290337899369,0.325591165218768,0.244784064160792,0.82875216802604,0.660843718485343,0.264937119166175,0.547606674121057
0.569714963612595,0.813754171517919,0,1,1,1,1,1,0.744148383224286,1,0.901948742891052,1,1,0.972604741091949,0.524800117802177,1,0.938915865413808,0.880116469575479,0,0.728872272865359
0.443104178301734,0.720616291707892,0,1,0.995819451397202,0.751259473745095,1,0.914424001025972,0,0.473495931476039,0.829066154820759,0.813890363300008,0.634084540900552,0.943396840456726,0.425418689174178,1,0.897893771636246,0.794547577765179,0.405745992773877,0.646422081625351
0.212560418409847,0,0,0,0.945320939247163,0.461820968054452,0,0.815122086724599,1,0,0.554885501039132,0.643309835575579,1,1,0.240614925856219,0.123772962854904,0.728825399644489,0.497997177084721,0.161159930526467,0.44644083431954
1,0.689065260456,0.30735240397946,0.553140873237838,0.99404347206118,1,0.923118032520891,0.904547190883161,1,0,1,0.79500081406963,0,1,0.397545463626669,0.375119416924611,0,0.76278189833485,0.365030930792135,1
0.288206054749437,0,0,1,0.978832354045386,1,1,1,1,0,0.67480526807104,0.71544363027863,0,0.859402489048822,0,0.209270125184364,0.807410113515672,0,0.236129885243255,0.522959049821974
1,1,0.335551927903091,1,1,1,1,1,1,0.510484840213628,1,0,0.647457088603523,1,0.448369712910302,0.47521680427085,0.909236920918283,0.817892637193313,0,0
1,1,0.335640915426548,0.613923997227829,1,0.776369507188136,0.94562888914712,1,1,0.510739863797342,0.849337169400458,0,0.647548493523996,0.95217043121076,0.448528791493575,0.475533148988039,0.909311020527891,0.818046147943011,0.439987105484542,0.666843302101823
1,0.871406493226012,0,0.773661426810925,1,0.899508015045885,0.98180274559609,1,1,1,1,1,0.732248905804032,0.985214910068168,1,1,0.960738253897507,0.926029323693551,0.671111053581878,0.787503470394763
0,0,0,0.244387122149028,0.839517924599395,0,0.622452595153637,0.746534589395366,0,0.112379047004836,0.401621828292729,0,0.445331116009575,0.616994167864462,0.177102480989033,0,1,0.347951829952616,0.0973080639718054,0.357086910412162
0,0.777040943201798,0,1,1,1,0.956651417182778,1,0.693162900757938,0.563703575314256,1,1,0.666402271739167,1,0.481949597347173,1,0,1,1,0.69498371093999
1,0.594099602140936,0.26741019306232,0,0.984399559566327,1,0.873006878960195,1,0.461395926032701,0.312563460740646,0.709096307517811,1,0.570070935202487,1,0,0.243983615212556,0.828316092100379,0,0,0.547081599201073
0.273163046361078,0.54270356982777,0.248519640576531,1,1,0,1,1,0,0,0.653926089697409,0.70285103181605,0.545642508652455,0.845493329361944,0.29121677000385,0.190814341047713,0.794383331380911,0.600729472456033,0.22072756759658,0.508869481570558
1,0.756401887554401,0.34214711130917,0.627123908825749,0.997290065994296,1,1,0.925234657755311,1,0,1,1,1,0.956043579835424,0.460130350828635,0.498588377989465,1,0.828947472754993,0.45728046806116,0
0,1,1,0,1,1,1,0.924655322993718,0.662425139459782,0.526108863342896,0.857113027288983,1,0.653042278495552,0.955403287481546,1,0.494643550688655,0.913681404082549,1,0.454315386132098,0.675102188477191
0,0,0.244663185210715,0,0.972068564346851,1,1,1,1,0,0,1,0.540473796258946,0.837047186526356,0.284360518392765,0.180834649676754,0.786647286780395,0.587800678611912,0.212251107579404,0.500806335102296
0.446495676421427,0.723468917533876,0.324232172455562,0,1,1,0.937534023781374,0.915299990249359,1,1,1,0.815588838717019,0.635640971683862,1,0.428056528040088,0,0.899266187794409,0.7973549130784,0.409636171935674,0.648794911311943
0.224782395839228,0,0,0.354770341433295,1,1,0.78329602644918,0.823789512493717,0.334220945417795,0,0.576971691041285,0.656646331925189,0.514064135362793,0.788272166837023,0.251028638929542,0.13629845931499,0.744050641537222,0,0.172831345701585,0.459863540493197
0.401850165010722,0.684043188761371,0.305018546831542,0.54789295512798,1,0.712670946527036,1,1,0.570238971415533,0.421429985994028,0.796795571650511,1,0.614688735754065,1,0,0.366970941926297,0.879585683155605,0.757608268921547,0.358922242074836,0.616627205151463
0.355510487941553,0.638389232192334,0.285046843566564,1,0.989891318764246,0,0.898421321188839,1,1,0.362963999759718,0.75373195631019,0.764106848867042,1,0.906316815128351,0.357049262692078,0,0.854747786877377,0.709195798098518,0.307613410345681,0.580786181056276
0.267539093314064,0.535371683499425,1,0,0.972982319271306,0.549592006860109,0.832884409325597,0.849578412971179,0,0.254239465837606,0.645772790579385,0.697949029853514,0,1,0.286617866930351,0,0.789229713735756,0.592092052386725,0.215028635588402,1
0.597534711718049,1,0.392416465500327,1,0.999076813065648,0.861936338287253,0.972279003706943,0.946834562935285,0.768544621546704,1,1,0.87938244909025,1,0.976789074489536,0.547157976941803,0.664339545836378,1,0.894510628389101,0.586650776842705,0.745661833214694
0,1,0.318339456192634,0.577383198583421,1,1,1,0.911711522682917,0.605936999247592,0,0.821504507422783,0.808655199045311,1,1,0.417429628915762,1,0.893621258472285,0.785840504576714,0,0.639167705600723
0.335161620665518,1,0,0.48052582845793,0.987454197014673,0,1,0.88028867789478,0,0,1,0.750552813993577,0.580948701070147,0.894333577311944,0,0.270927438985409,0.842057133137259,0.685285531168981,1,1
0.366861373180732,0,0,0.513250083622277,1,1,0.90450040855283,0.891792436466335,0.527893145408551,1,1,0.771295452315476,0,0.912338106159957,0.365965130689226,0.315543690716433,1,1,0,0
0.421002252218375,0.701464879043972,1,0,0.994803302428583,1,0.92851997480876,1,0.592504652530582,0.445627312593449,0.812418339890281,1,0.623806565789173,0.935815394779187,0.408226879842932,0.3958605903771,0.888474446515555,0.775419759885417,0.380540313454527,0.630682119169265
0,0,0,0.310620009231369,1,1,0,1,0.282111632482835,0,0.511079476001487,0.616554154775554,0.488198920268017,1,0.2210896088046,0.102095318658517,0.697415412038009,0,0.140156520410311,0.420396316734668
0.108887869918719,0,0,0.196091572325413,0,0.254329506420997,0.520638954104339,0.697320256034947,0.155937039406322,0.0801445682697383,0.315246359379775,0.48508735176586,0,1,0.145341126447514,0,0.529851401388978,0.267842693799233,0.0704782726862001,0
0,1,0,0,0.988863298246841,1,0.893182971461894,0.884510606127578,0.502027712496477,0,0.744200201548085,0.758096928316852,0,0.901105502876348,1,0.286389972270756,0.8491689925313,1,0.297627189433432,0.573332143255715
0.25146966756408,0.513784848627859,0.238455197674362,0,0.967102398418402,0,0.816051909539038,0.840613413737084,1,0,0.621373798118016,0.68330753003567,0,1,0.273379816551827,0.165425112186887,0.773567625536902,0.566440215226084,0.198930016392029,0.487644719675822
1,1,0,0.555286059251027,1,0.720186479132966,1,1,0.579224146917366,0,0.803186075126961,0.796230828946705,1,0.931463426184046,0,0.378476274518317,0.883228179305995,0.764877936137875,0.367544589492103,0.622298968081932
0.584160647936594,1,0,1,0.998944307539763,1,1,0.944507073711555,0.756964900883148,0.646138807267871,1,0.874490731905694,0.695866741342572,0.974851702245442,0.536374203079982,0.644973959198462,0.942533952542328,0.887756873177046,1,0.737636457260273
0,0.790047068723827,0,1,1,0.822027529740533,1,1,0.711089199560047,0.586264126475079,0.884695462599212,1,0.674408148132711,0.966277651679935,1,1,0.929182724208668,0.859587610189264,0.511621758051254,0.706746275497912
0.337210200804344,1,0,0,1,0.642168829529785,1,0.881078611502851,0.490314729332709,0,0.734389059332309,0.751958373891194,0.582040869680964,0.895614778217153,0.342612781098434,0.273744388830195,0.843391285277949,0.687771999905428,0.2877907143836,1
0.500416714585754,1,0.347759118331577,0.638265532092173,1,0.797922244510567,1,1,0.678061365075221,0.545061818850249,1,1,0.659786541193623,0.959116976397591,0.470087416072187,0.518314779469633,0.918826618892318,0.837854041752734,0.472154303025417,0.685176127160462
0,0.676337459234903,0,0.539906912367213,1,0.70444342650247,0.917320549106753,1,1,0.411068500733106,0.789741470853148,0.78731493386645,0.610717860434342,0.924935460789174,0.386919043612448,0.354747285257143,1,0.74960952982821,0.34973693790326,0.610483012933742
0.41081353003601,0.692295637223726,0,0,1,0.721446357609395,0.924548398666373,0.905575221354306,0,0.432757259147237,1,1,0.618982385347348,1,0.400295997423149,1,1,0.766093109510336,0.369012323059887,0.62325553030552
0,1,0,0,0.995916965269193,0.753377984963527,1,0.915047821174609,0.620068301399817,0.476530429704963,0.83079870248629,0.815099510874546,0.635191724194254,0.944166301209222,0.427294225447588,1,1,1,0.408511403294725,0.648110325889735
0,0.642631740166553,0.286817812019149,0.505870600803387,1,0,0.900659721066292,0.889286276589463,1,0,0.757861516000111,0.766725993710222,1,0.908537315164763,1,0.305138934394918,0.857154744718161,1,0.312079078801324,0.584064187741108
0.279631360798649,0,0.251474174153839,0.419760116841363,0.976604515227246,0.567058660777204,1,0.855836667863144,0.412970200168589,0.268880184683348,0.663066602247283,0,0.549559666868367,0.851663376570327,0.296485953141807,0.198667334848635,0.800115742064438,1,0.227322422563239,0.514987494844868
1,1,0,0.669581410989991,1,1,1,0.935714972697571,0.71405365913619,0.590040222597623,0.88628994888257,1,0.675749945885494,0.966877841595595,0.498945277283278,0.574744125755367,0.930080268471594,0.861477665261757,0.515288471752966,0.708705773232548
0.569292030714423,1,0,0.696070508211553,0.998776348194406,0.845031705605752,1,0.941833767998751,0.743768268392506,0.628600564541041,0.901756837199047,1,0.689527620143007,0.972536408079102,0.524462328315277,0.623091822985116,0.938807284521663,1,1,1
0.153326955572049,0,0.188124222531601,1,0.867772490466567,0,0,0.760740295721378,0.225536761236313,0.124527180680927,0,0.565295134456378,0.456642554854366,0.64921009959776,0,0.0707438365829128,1,0.375091355760952,0.107371119514626,0.373488387259609
1,0.77565297865414,0,0.649661774358611,0.997892326474559,1,0.956203561583233,1,0,1,0.873781332748517,0.846504801683719,1,1,0.48043568078092,0.538705590081095,0.923045496718377,1,0.487627047725521,0.693742733559397
0,0.428422135947911,0.210345155052838,0.316094329346692,0.929279437090584,0.429317528665263,0.736546814609451,0.800759270198887,0,0.16885319357968,0,0,0.491503836890017,1,0.224768877390828,0.105999908171648,1,0.462489346882757,0.144024488105674,0.425394589985573
1,1,0,0.550646479542051,0.993887397714485,0.715481425741073,0.922052351412241,0.903786244183572,0,0.425026328495282,0.799191286594027,1,1,0.929547439403663,0,0.371235029994763,1,0.76033096032493,0.362120209002583,0.618741395660857
1,0,0,0.551350630441898,0.993931847092142,1,0.922354435673439,1,0.574443935043315,0.425947945596581,0.799800954386654,0.793970981770252,0.616406965937006,1,0.396098841838205,0.37232949616303,0.881299897633942,0.761024337364877,0.362940565894497,0.619281710257591
0,0,0,0.571863439303148,1,0.736685541180014,0.930735862380589,0.910115983639808,0.599286090676935,1,0.817036717522921,0.805592683370065,0.626595559481918,0.937952810529463,0.412852583342839,1,1,0.780710799319104,0.387294882265336,0.63496484493329
0,1,0,0.504120877938044,1,1,1,0.888684814435442,0,0,0.75614099873076,0,0.592847228558756,1,0.358918884860187,0.302700978706316,0.856152639232028,0.711877849195591,1,1
