"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.254952298248034,1,0.226264946484733,0.392194464317821,0.980267653075672,0.608811294400554,1,1,0,0,0,0.68970609073737,0.551148103418579,0.831582669056569,0.283464319498587,1,0,0.59729381098863,0.187827097469664,0.504085970239278
0.563727839024452,1,0.386651530959627,0.655906502971706,0.999707697495396,0,0.968815423152678,0.930051089190069,0.771953082913701,1,0.923320845766233,0.874277832842664,1,0.971115122848982,0.586709277438486,1,1,0.91113202668202,0.50743614962565,1
0.295641583758494,0.61649014219439,0.247599662836597,0.432515048656042,0.989605712913349,0,0.856915801269982,0.877300238503452,0.455466299519546,1,0,1,0.574659436043995,0.868953852436359,0.324988010165417,0.284093349231364,0.821567495110253,0.666273096482611,0.225384899397101,0.548397715617443
1,0.816574078864066,0,1,1,1,0.969238705455602,0.930396047873089,1,0.624676647514457,0.92428782639704,1,1,0.971502687474884,0.588953703652662,0.663488252260696,1,1,0,0.765272142555664
0.503609020386826,1,0,0,0.999368683385655,1,0.9561458895825,0.920855896155897,0.714770147757596,1,1,0.849629207572002,1,1,1,0.580142041286926,0.924059683172974,0.878210995337497,0,0.723679162873392
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.3716965642825,0,0,0,0.996491773231323,0.713682504476186,1,0.896270145187277,0.561701990420076,0.398975977763216,1,0.780515608595087,0,1,0,0.391953064713644,0.870445428629442,1,1,0.620828837809644
0.319297205707448,0.639800763804281,0.259761759862004,0.454874716735422,0.992681618215753,0.671211291589047,0.875731523267559,0.883749217124054,0.489892182551191,0.336387212430813,0.739479537510484,0.744495674621543,0.587319906981249,0.886168730323537,0,0.317096869473224,0.838806999816794,0.701214665688058,0.247945937249895,0.572236317209396
0.189508170340049,0.487294465157797,0,0.321132040984663,0.936588096842475,1,0.717751366343037,1,0,0.184135071146947,0,0,0,0.740210368302697,0.215248601981824,0.147883617241481,0.707395817862141,0,1,0.421820137299783
0.363914597015032,0,0.282437732069425,0.495226755428082,0.996098687158752,1,0.904076305892817,0.894540878849636,0.551433070869184,0.389686284531166,0.790256886332328,0.77555416930779,1,1,0.393387554972302,0.380737182158947,0.866232509815209,1,0.291872514439136,0
0.225662892349124,0.536681562723112,0.210425508256145,0,0.967518808074688,0.575454272786045,0.778299374054418,0.85393852094471,0,0.22572538602797,0,1,0.532493139096964,1,0.253170068198279,0.19155124030991,0.754967817568411,0.5400454246787,0.161818503181127,0.469162294245881
1,0.607670564145444,0,0.424259309089675,0.988159644420089,0.641633464105654,0.849330428805342,0.874822954450624,0.442746106330332,0.298036586961251,0.695465280076996,1,1,1,0.316325089066192,0.272354893592958,0,0,0.217370434718704,0.539463804117835
0,1,0.4309152850183,1,1,1,1,1,0.833904634866564,1,1,1,0,1,0.658198172012617,1,1,0.942071907224578,1,1
0.164006379542479,0.448069639555618,0.174920601853954,0,0.894126307632072,0.490907727178089,0.662931259479356,0,0.245232273540277,0.155439966276305,0.450194370114153,0,0,0.68862084062868,0.188108334255331,0.119266729522156,0.665859063122699,0.39763620641162,0.110098689079564,0.385055401594394
0,0.776970370868571,0.351224053263751,1,0.99932397137111,0.795586706919054,1,0.919987149705342,1,0,1,0.847256181355079,1,1,0.524258797911546,0.572722246553177,0.92238174907573,1,0.433796453924699,1
0.297450836291618,0,1,0,1,0.651470010155938,1,0.877814388154817,0.458141896089653,0.310342124318005,0,1,0.575651216600584,1,0,1,0.822963190558965,0.669073283942143,0.227091993109254,0
0.28279437510041,0.603133043281129,0.240929805294629,0.420053777631584,0.987345120862789,0.6374389135018,1,0.873539729425547,0.436269572440084,0.29292035970633,0.689040659903654,0.715125728858443,0.567494782712679,0.858331846161482,0.311943663259814,0.266471175723943,0,0.645754578464573,0.213352611355634,0.534885334252409
0.259573900013173,0.577607722193791,0.22872227337013,0.396904837161978,0.981703933983215,0,1,0,0.400723542180678,0.265446037573635,0.652038426266508,0.694132067652037,1,0.83641683625604,0.288212363199585,0.235275727385558,0.790634118985041,0.605729558748815,0,0.509350837480353
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.333922157747649,0,0,0,1,0.683713593604059,1,1,1,0.353853610911534,0.757332065379006,1,0,1,0,0,1,1,0,1
0.500411471764492,0.77832279269071,0.35237200348087,1,0.99934245114132,0.79680250046737,1,1,0.711517128865078,0.550398415875233,0.893326233420649,0.848221053473215,0.66994368938108,1,0.526346918737953,0.575731774994198,0.923065449281158,0.876206360750541,0.436202830292824,0.721446284761828
0.620970142434248,1,0,0,1,1,1,1,1,0.684411015761117,0.94410963787186,1,1,1,1,0.731214914655457,1,0.93540956827185,1,1
0.373826546930927,1,0.287452890215917,0.503904467619138,1,1,0,0.896736482721367,0.564488391173,1,1,1,0.61437946812634,0.916855491254741,1,0.395026383162215,0.871572442221932,0,0,1
0,0.705607144217588,0,0.522728595083936,1,1,1,1,0.592502790615113,0.427584223213826,0.82039404783647,0.79508347528883,0.624576142758268,0.926479161798048,0.424761213598856,1,1,0,0.324208223016501,1
0,0.777038993156967,0.351282139563992,0.606053818486033,1,0.795648399448519,1,0.920005054896499,0.709402879717236,1,1,1,1,1,0,0,1,1,1,1
0.215783986876538,0.523830989268182,0.204961287329396,0,0.96125064271562,0.563336911475469,1,0,0.33101516106054,0.214271541235776,0.570178082616312,0.648300594329903,0,0.782807680550516,0.242868898897648,0,1,0.519226335225788,0.153248626090159,0
0,0.753005777665677,0,0.576720357276482,1,1,0.944440847569115,1,0.669805084710266,0.504890297500123,0.870001414162813,0.830018363898024,1,0.948850268204964,0,1,1,0.849185142609533,0.39332495468908,1
0,1,0.362021190833115,0,0.99947828984887,1,1,1,0.729708834551682,0.571205421412088,0.902810549852703,1,1,1,1,1,1,0.887231251596878,0,1
0,1,0.419236397239558,1,1,1,1,0.938010034208482,0.81917649616746,1,0.943885356605372,0.894780488104345,1,0.979235307501472,1,1,0.953613353825567,1,1,0
1,0,0,0.620288408404406,0.999465947554586,1,0.959261705207222,0.922943714898263,1,1,0.901887563451829,1,0.676670834682987,0.962378060303059,1,0,1,1,0.454350896798467,0.732738007695273
1,1,0.376656491423905,1,1,1,0.965406615193842,0.927375317807667,0.755522229236429,1,0.915588518951687,0,0,0.967995552224335,1,0.636844428673446,0.936104780051155,1,0,1
0.295279919214126,0,0,0.432167428467025,0.989548637755181,0.649433419899763,0.856603638487022,0.877197019532811,1,0.307758486511232,0.707297811115232,1,1,0.868667956757747,0.324621598775978,0,0.821286873260519,0.665710736633987,0.225044026959099,0
0.443697555621251,0.741023598361739,1,1,0.998642482209678,0.763219327388932,1,1,1,0.484382553874053,1,1,0.645957643424945,0.94367098674585,0,0,1,0.83555175281002,0,0.679887668648268
0.603166458271776,1,0,1,1,0.848803994087043,1,0.93565910745784,1,0.665290584544403,1,1,1,0.977012425163187,0.623990781066179,0.709877155741036,0.949976635069102,0.928495098415024,0.552879891077313,1
1,0.815841667994191,0.387227137523887,0.656678383160047,0.999711578044466,1,1,0.930201589821728,0.772870432217595,0.623194322011448,0.923743566667739,1,0.696158337849332,1,1,0.661770518525482,0.941020689223778,0.911625310759313,0,1
0,0.543505263127748,0.213378282995156,0.367237616660234,0.970444630627553,0,0.785929544556977,0.856030659204417,0.35568174154154,0,0.600635403567276,0.665331029206427,0.53605466187533,1,0,0.198336071021732,1,0.55107865646248,0,0.475800821234541
1,0.762072355264662,0.339002599826886,0.587619254409224,0.99908954432962,1,1,0.916104817724046,0,0.520847832045928,0.878612144061617,0.836571791851499,0.65927784665027,0.952567063729923,0.501788375299565,1,0.914678905769107,0.859144005975089,0,1
0,0.731240277914438,0.315884572902805,0.551330820081037,1,0.754388884150014,0.933867833460644,0.90807462792821,0.634090986288922,1,0.84816920354734,0.814120805166824,0,0.939209427261692,0.458217251552053,0.476009437378579,0.897719774404542,1,0.359901186758028,0.669166697872219
0,1,0.315641379476408,1,1,1,0.93369156705484,1,0.633529154154375,0.467563036361654,1,1,0.639722929590501,0.939048734320355,0.457752461455862,0,1,1,0,0.668791217749935
0.342368184824987,0.661084847821719,0.27151636082206,1,0.99473839104524,0.690693497547731,1,0.889528732877927,1,0,0,0.761142750327443,1,0.900490892735246,0.371959091331293,1,0.853730507355392,0,0.270440947994445,0.594298081267084
0.368993524934151,0.68406633914673,0,0.499685325129782,1,0.711640141805565,0.90681816745694,0.895674075015012,0.55815089837068,0.395749906883856,0.79538120700428,0.778806200132191,0.612081703916527,0.914548571213308,0,0.388054879662414,0.868999231385332,1,0.29698232190308,0.618449703375585
0,0.551660768468755,0,0,0.973615159682511,0.589522749906056,1,0.858504873323564,0.366192000513688,0,0.613105013150287,0.672299997437118,0,1,0,0.206702881148831,0.76840422148533,0.564233502949569,0.172336350272055,0.483767174760176
0.193294876844477,0,0.192236722226083,0.325496111574822,0.941061969084851,0,0.72495143000931,0.839945172809897,0.294093807570038,0.18844556115849,0.521311684757521,0.620772128614596,0.509632915265628,0.746945425659297,0.219249735225706,0,0.712941156194588,0.468953744958517,0.134134535297852,0.42702529163878
0.569582640580038,0.818478106847157,0.389925467614761,1,0.99972906757028,0.832863467873666,0.969852972876181,0.930902043525692,0.777129444422773,1,0.925693845707635,0.876510390719628,0.698099535878029,0.972065205516552,0.592257813418767,0.667958382945556,0.942209920813179,1,0.514135145134457,0.767487751797587
0.579466188051652,0.82381162146601,1,0.667634736180078,0.999761797901255,0.837650422336795,0.971536476568706,0.932323231959724,0.785714751223505,0.63944466030737,0.929564096151677,0.880218535697018,0.702072521361921,0.973607418052388,0.601612914935988,0.68051132484564,1,0.918419535447094,1,0.773712012705259
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.246059516960916,0.56185384351305,0.221506861910608,0.383028355437787,1,0,0.80558137828285,0.861558939779716,0.379560599690141,0.24954973514504,0.628541723081918,0,0.545658242676358,0.821786617498488,0.27430417564858,0.217565930948594,0.777293004362793,0.580609826113462,0.179837139102738,0.493773794502096
1,1,1,1,1,1,0.984358359751485,0.945498530434613,1,1,0.959919237571998,1,0.741301983155949,1,1,0.793611803371585,1,1,0,0.831079914645097
1,1,1,0.55738840150461,0.998525439399021,0.759152322216789,1,0.909450456637956,0,0.476838828265188,1,0.817996342914258,1,0.941641907919697,0.465405886672912,0,0.900720905803152,0.830286653682554,0.367728328278576,0.67493938855978
0.278112574636968,0.598134412320858,0.238485438654386,0.415453178677938,0.986387786817423,0.632812849193463,0.840832021347657,0.872118963015082,0.429189094377429,0.287366917566977,0.681907450154054,0,0.5648279462592,0.85420977831606,0.307175172181773,0.260109952071007,0.807311276001541,0.637994593803954,0.209007186019408,0.529855498236833
0,0.690878039695329,0.289184355670188,0,0.996746080184075,1,1,0.897479817033524,0.568944424732471,0.40560082728082,1,0.783981942183319,0.615996560108591,0.918447899608935,0.406582120049112,0.399967941319778,0.873360795053898,0.772985606807443,0.305334836113925,0.625676330782818
1,1,0.336893140092467,1,1,1,0.947336658651888,0.915410685395041,0.680345409774239,1,1,1,0.657561331490705,1,0,0.534365001953054,0.913266953024163,0,0,1
0.576308746600502,1,1,0,1,1,1,1,1,0.635969042666974,0.92834585161947,0.879042053559681,0.700803944717345,1,1,1,1,0.916997195788701,0,0.771732380834715
0,0.594339051566897,0.236647513160227,0.411982332015338,1,1,1,0.871035055245323,0.423851412869683,0,0.676453322101457,1,0,0.851025539912352,0,0,1,0.632075357375557,0,0.526046104144918
0.683219291395798,0.874878901736651,0,1,1,1,1,0.946349186693554,1,1,0.961540839819219,0.915219539025789,1,0.986002043834655,1,1,0.965419181378176,0.955764151136507,0.646974746557402,1
0.218320453851951,0.527173837946821,0.206370921811968,0.353501852752416,0.962983047457783,0.566493398864801,0.76737322619055,0.850988512559231,0,0,0.575386684797421,0.651216405696186,0.527536952919745,0.786449044730752,0,0.182416263793169,0.746204401081807,0.524645378360162,0.155439040153455,0.459952892047681
0,1,0.237493578574891,0.413581323054009,1,0.630919334578686,0,0.871535704672788,0,0,1,1,0,0.852500541072464,0,1,0.805685546374407,1,0.207254004804413,0
0,1,0.309903153986586,0.541607029343638,0.99810915321965,0.746635712062943,0.929380999102814,0.905834053617306,0.62010017398587,1,0.839117929569552,0.807787608935127,0,0.935119181058048,0.446751993801595,0.459074816222129,0.892750380038349,0.813644403968704,0.347531871813533,0.659823452351027
0,0.697752785267833,0,0.514225819778168,1,0.724074674219978,0.915279043804539,0.899296063792901,1,0,0.811447247607314,0.789178700267945,0.619980827573608,0.922263683369234,0.414975895248077,0.412262603133155,1,0.782061794873706,0.314002725423276,1
1,1,1,0.699144670782541,1,1,1,1,1,1,1,1,1,1,0,0.732784311424893,1,1,0,1
0.346571166145415,0.664820455960028,0,1,0.995039746663878,1,1,0.890533809121132,0,0,0.771794756419071,0,1,0.902873041380389,0.376149939325892,1,1,1,0,0
1,0.774076430814455,0.348789917196764,0.602359607068074,0.999282952498955,1,0.953623276680971,1,0,0,1,0.84518874422558,0.667121349790848,0.957228795523761,1,1,0.92091009780315,0.871846495534295,0.428692426062587,0.716658459647564
0.170946932743881,0.459152095372905,0,0.299208693551431,0.908226096557766,1,0.679019981277712,0.828489447573362,0.256868484478142,0.163188131021577,0,0.589984008795371,0,0.703819887805134,0.195529420255841,0.126859407822624,0.6779429066023,0,0,0.395371058234064
0.23658662629825,0,0,0.373109654424595,0.973139956572289,0.588323408276495,0.793440965288463,0.858118562008861,0.364532180197174,0,1,1,0.539648426045613,0.810581551873277,0.264510744849784,0.205371451497883,0.767274051149768,0,0.171414901177548,0.482515084257889
1,0.905926909871289,1,1,1,1,1,1,0.908822905303136,1,0.976503946578298,1,1,1,1,1,1,1,0.73232525592037,1
0.414725188823106,0.720116903592744,0.308163897421171,0.538753968113277,0.998022539676013,0.744335554407901,1,0.905168905965602,0.61596500344346,0,0.836386865253087,0.805902681631053,0.633197053357037,0.933874067526457,1,0.454133154502129,0.891255853752696,0.810515827088222,0.343948380618615,0.657064044204835
0.240368274897222,1,0,0.377088915234747,0.974820226729483,0.592655967479504,0.798392864639495,1,0.370550179278167,0,0.618189020380468,0.675142957647306,0.542068428112572,0.815154457876144,0.268424848881457,0,1,0,0.174766030868774,0.487044408677147
0,1,0.316818809336313,1,1,0.755578187355303,0.934540255113702,1,0.636243728750727,0.470289266224551,0.849536393230583,0.815089524068256,0.640738254195056,1,0,0.478644662867167,0.898472775358974,0.825601301191814,0.361838949546681,1
0.5569844972105,1,1,0.650852668121154,1,0.826638908826156,0.967581659687381,1,0.765906764989413,0.61454022024613,1,1,1,0.969985726623115,1,0.651710654670987,1,0.907853767306706,0.499742376965493,0
0.443226240766076,0.740694288182073,0.322690720813064,0,1,1,1,0.910539146078262,1,0.483828248989466,1,0.821055258980784,0.64575323254559,0.943524253766234,0.471174798176833,0.495134886405948,1,0.835169584332264,0,0.679525617314376
0.43434258255303,0,0.318149381512672,0.554976902388206,0.998468159867767,0.757262077113995,0.935485170843164,0.908904539492119,0.639294490050316,0.473365673012706,0.851462412557009,1,0,0.94068390460874,0.462539923263583,1,0.899534709442434,0.827815469601881,0.36460123813401,1
0.159276082468073,0.440328698972008,0.172027120394274,0.284934484169222,0.883130561203126,0.483403776282845,0.651417641228578,1,0.237288198052178,0.150187953094107,0,0.572288885670968,0.482161496419495,0.677712933742896,0.183035028577954,0.11417986103695,0.657252999774687,0,0.10631148448318,0
0.277331987028938,0.59729396869942,0.238077121772137,0.414682946780795,0.986220363517997,0.632034499483571,0.840068060836412,1,0,0,1,0.71036424317273,0,0.853508730602388,0.306379344695402,0.259052692067903,0.806643836364246,0.636685819495435,0.208284748024472,0.529011230769331
0.350755887106089,0.668498533297742,0,0,0.995321167001644,0.697460437962672,0.896549829512579,0.891520937933768,0.533753041529468,0.373967907909675,1,0.76687541044517,0.603247696177937,0.905181135030651,0.380317277476843,0.361830988869195,0.858750511281102,0.742436333652005,0.278736176281484,0.602051071368364
0.362222638932923,1,0.281581292028139,0.493735728027081,0.996007072649912,0,1,1,1,0,0.788522168711849,1,0.608832940841168,0.911196749444324,0,0.378301646892473,1,1,0.29017512590007,0
1,0.754812342689671,0.333310774106137,0.578876375912345,1,1,1,1,0.672779142840926,0.50803964718041,0.871739977023856,1,0,1,1,0,0.910810260516276,1,0,0.69512238874108
1,1,1,1,1,1,1,1,1,1,0.960034002193227,1,1,1,0,0.794096336075813,1,0.954006146030937,0.639738683440842,1
0.55463686682715,1,0.381607485960169,0,0.999671274949509,0.825463266733604,1,0.92871569351562,0.763780459600655,0.611919030156602,1,1,0.692076733094209,1,0.578083513703492,1,1,1,0.497069473247262,0.757917806941921
0.22478944861631,0.535563458664175,0,0.36052152681162,0.967014048148971,0.57440175448629,0.777032317713884,0.853593744333498,0.345607118494271,0.22471028031794,0,0.658494070793347,0.531909956437042,0.795403063946716,0.252261044198414,0.190457901015252,0.753946786577778,0.538235756162035,0.161056610052147,0.46807684838861
0,0.705881441400276,0,0,1,1,1,1,1,0.428002583460181,1,0.795289068661101,1,1,0,0,0.882708993270671,1,1,0
0,0.803009322236577,0.374597865315693,1,0.999612620796502,1,0.964656497871216,0.926809110203719,0.752018682641023,0,0.913899896572901,1,0.686910296501835,0.96730943297301,1,0.631866109937506,0.935097458127624,1,1,1
0.394970832432746,0.705034776438166,0.298150321164208,0.522104972430403,0.997433885442949,0.730679330954262,0.919571600396534,0.901213789816782,0.591582136725452,0,0.819748887427503,0.794654336052289,0.6242396476671,1,0.424040971767759,1,0.882190827676793,0.791509695046463,0,0.640797930058797
0.309551443397364,0.630389582341376,0.25476739881952,0.445750876059586,0.991557630936035,0.662569454193702,0.868346802476849,0.881161841693388,0.4758564554021,0,0.726867225366309,0.737042824788472,0.582182147763638,0.879416272571625,0.339046081134956,0.303421079130578,0.831961397705535,0.687251079909133,0.238588267343909,0.562571997833172
0,0.653379303454426,0,0.468278979388887,1,0.683649901524684,0.885895111788865,0,1,0.353762658949518,1,0,1,1,0,0,0.848416025183796,1,0.262076121302577,1
1,1,0.296121264101592,0.518685427494829,1,0.727824269144933,1,0.900385251969279,1,0,1,0.792290185585841,0,0,0,0.419785215228537,0.880253910615375,1,0.319332160783858,1
0.235831445154189,0.549450779759169,0.215981378311593,0,0.972789272369121,0.587450833368268,1,1,0.363327516639962,0,0.609735954446153,0.670416687123999,0.539161746925524,0.809651948447133,0,0.204407508287799,0.766450014659337,0.56067279326373,0.170747468637904,0
0.57811802187955,1,0.394736023083391,0.666633591606727,0.999757566275297,1,1,0.932130473644655,0.78455491408293,0.637961543650314,1,1,0,0.973401489261653,0.600337660135919,1,0.94426741835714,1,0.523931923503424,0.772867748749187
0.390948598117052,0.701875395478233,0.29611453124532,0.518674055091063,0.99729268707551,0.72781474509148,0.917726774813495,1,0.58650748581918,0,0.816168374783766,0.792282291864145,0.622386888600258,1,1,0.419765976935486,1,0.787431859254301,0,0.637411076033298
1,0.760626583612057,0,0.585868044399702,1,0.780883895199017,1,1,1,0.518277777152815,1,0.835529408279951,0.658345957897186,0,0.499658591777144,0.536984400759407,0.913914544107255,0.857576826414421,1,0.701590956123601
0.290100421961992,0,0,1,1,0.644516667630987,0.852045226632513,0.875702319277239,0.447228775199022,0.30159846049342,0.699856747497846,0.721335553992413,0.571595980001608,0.86449195187656,0.319369055819386,0.276463884266934,0.817207444777105,0.657560813945553,0.220175906164483,0
0.350385810657293,0.66817490231781,0,0,0.995296995092767,0.697165236948089,0.896328899121353,0.891434177170673,0.533250082366568,0.373525727800498,0.775987428091108,0.766625856704575,0.603065616579345,1,0.379948949898204,0.361300578688883,1,0.74198378625043,0.278368886489089,0.601711877467787
0.498549291788726,0.777166295084118,0.351389941507525,0.606213070726078,0.999326675315595,1,1,0.920038271720957,0.70961254806379,0.548255217719577,1,0.847396012730992,0.669172441404267,0.958382067623997,0.524560795568266,0.573157764648039,1,1,0,1
0.221077383838162,0.530772913941286,1,0.356503902429746,0.964766246804842,0.569888374824765,0,0.852110117482146,0.339606913562094,0,0.580980072805252,1,0.529412366305413,0.790322493450282,0,0.185831246617017,1,0.530477693590204,0.157827658998244,0
0,1,0.259504034302095,0,1,0.670770755523991,0.875361535986186,0.883617696933229,0.489171643947506,0.335785768541195,0.738841851203095,0.744116776811715,0.587056818230579,1,0.348350276112039,0.316387357697089,1,0.700507148383413,0.247460002020048,0
0.549459031154906,1,0.378755129219882,0.645191068838078,0.999648612952372,0.82285240960623,1,0.927947126789865,0.759051570400271,1,0.917275307874417,0.868720085252655,0.689984627335988,1,0.573164862897866,0.641878516510476,0.937114480261552,0.904079969692989,0.491184665448345,0.754556524936947
0.351393061483555,1,0.276095467786944,0.484122591071963,1,1,0.896928988007037,0.891670076129372,0.53461827283321,0.374729216405655,1,0,0.603560915706996,0.905527128374934,0.380951344996098,0,0.859123653534939,0.743213773303645,0.279368831194327,0.602634459513147
0.250223444653064,0.566782616023919,0,1,0.978663827635616,0,1,0.8630211181379,0.386116690741815,0.254439057467822,0.63594221567289,0.685085532904707,0.548246432676411,0.826456883855165,0,0.222984563604273,0,1,0.183568341045905,0
1,1,0.473226777264948,1,1,0.892135223903146,1,1,1,1,1,0.92167306740416,0.752845410687807,0.987868207996385,1,0.822210079877737,1,1,0.672314814117416,0.846446386438036
0.100280920613015,0.328206425028032,0.132618479286907,0.205447218184039,0,0.372186222696526,0.462227776684416,1,0.138579992370791,0.0870924175662682,0.267725873288913,0,0.420763440499645,0.494353000215074,0.118568486648795,0.0573984636590883,0.516731038683541,0.224781696697254,0,0.276775453057467
0,0.589134744465665,0,0.407253829294274,0.984492267309182,0.62446977839461,0.832523736441714,1,0.416586686676429,0,1,0.703670442184384,0.560044176862216,0.846581984432696,0.298740518113216,0.248970030653314,0.800096295171849,0.623922636122828,0.201390998577277,0
0.585275456920958,1,0.398806104863499,0.67194151084202,0.999779243401169,1,1,1,0.790672172781313,0.645819858719953,0.931762009438138,1,0.704405296870362,0.974479200640945,1,1,0.945947676287614,0.920986016590273,0,1
1,1,0,1,1,0.869059749622945,1,0.941827320262776,1,0,1,1,1,1,1,0.763116404714019,0.959230677456625,1,1,1
0,1,0.244257250445112,1,1,0,1,0.875436622781591,0,0.300517430585884,0,0,1,1,1,0.275215712233222,1,0.656111025625922,0.219323720843119,0.54166523872418
0,0.638808956911692,0.259229811842807,0.453906869928577,1,0,1,0.883477523003517,0,0.335145985309745,1,1,1,0.885469489862186,0.347811424171306,0.315632866010242,0.838092790605142,0.699752788746866,0.246943320985878,0.571215246387492
0.355285486772639,1,0.278068148934286,0,0.995606312713219,0.701048966567724,0.899211984902409,0.892574596543889,0,0.379379645676951,0.781261878648408,0.769905204236992,1,0.907610255444503,0.384822172346182,0.368329243516571,0.861378705891864,1,0.283241276353338,0.606181543203815
0.369600577105736,1,0,0.500216521832067,0.99639029043217,0,0.90714009546687,0.895808360803283,0,0.396474489086267,1,1,0.612371267404735,0.914842172414072,1,0.388930133874775,0.869325589800994,0.764530006426881,0,1
1,1,1,1,1,1,1,0.94456742687912,0.855502565409783,0.735140588666343,1,1,1,1,1,0,1,1,1,1
0.233900803910971,0.547060800413361,0.214931527708124,0.370267272416952,0.97186870168506,0.585208741682492,0.78983574444441,0.857112782528823,0.360243444728102,0.235321003768736,0.60608405397448,1,0.537912276274735,1,0,0.201948815957401,0,0.556818595486203,0.169043856189928,0
0.425592338608851,0.728120674868036,0.313688907316715,1,0.998283996531843,0.751570866319986,1,0.907260472139145,0,0,0.844907059900431,0.811822523169462,0.638031989442699,0.937741669030596,0,1,0.895925717153306,0.820284122890665,1,0.665763217666038
0,0.647148696312685,0,0.462092420399132,0.993462221268715,0.677946646903958,0,0.885755237837623,0,0.345700776081528,1,1,0.591358735068298,1,0,1,1,1,0,1
0,0.743211042143258,0,1,1,1,0.939823734459228,0.911194681168375,0.653701797454479,1,0.860378477403567,0.822893647887815,1,1,0,0,1,1,0.377909799670575,1
0,0,0.282827786263454,1,0.996139660239973,0,0.904497989863922,1,0.552456234366291,1,1,1,1,1,0,0.381846926079465,1,0.758943384904686,0,0.614630829907717
0.533505436675514,1,0.370053870848281,0.633108890830323,0.999568837429904,0.814648214618542,1,1,0,0.588159995352823,1,0.862299827919443,0.683515247377147,1,0,1,1,1,1,1
1,0,0.264339010879843,0.463163450931543,1,0.678938594481173,1,0.886049935120392,0,0.347091305286016,0.750570311662835,1,0.591956221625687,1,0.35785318495496,0.329760870046918,1,0,0.256629669062165,1
1,1,1,1,1,1,0.992446720728758,1,0.920117525395295,1,0.980023303158892,1,1,0.992876064241862,1,1,1,0.977262577750912,1,1
0.620950263211048,1,0.419643288955854,0.698158809927205,0.99986269449689,1,0.977763610782554,1,0.819708179522423,0.684389813342138,0.944103281869838,0.895013860239565,0.718725378138375,0.979319988132048,1,1,1,0.935402142672258,0.573595924905802,0.798998774064605
0,0,0.430495338646297,1,0.999892490535876,1,1,1,1,1,1,1,0.725935183187011,1,1,1,1,0.941836207511828,1,1
0,1,0.255049949269363,0.446269237260062,1,1,0.868776906890973,0.881310429118935,0,0.325415658972088,0.727595195523802,1,0.582475052903046,0.879809687364689,0.339600853614219,0,0.832357161224512,0.688055327531949,0.239114292022412,0.563123389741565
1,0.768770306575731,1,1,0.999202268745687,0,0.951405022964254,0.917849250330169,0.695778097558726,0.53288027431539,1,0,0.663630394804148,1,0.511771455878382,0.554641714756433,1,1,1,0
0.155000840597761,0,0.169385313206406,0.279602982979498,0.872093885677826,0.476471271044477,0,0.819123994332375,0.230101464482361,0.145462127788581,0.426607915648721,0.565492795481034,0.478390688224181,0.667450514734749,0.178438693552666,0,0.649201525052199,0.374469395779859,0.102911981818717,0.371297035976508
0,1,0,0,0.970131009136271,0,0.785087026054397,1,0.35470917174122,0,0.599466427290632,0.664677851108876,0.535657112095013,1,0.258141977125552,0.197569507467177,1,0,0,1
0.290565341416696,1,0.24497047456358,0.427619290843225,0.98877158684984,0.644961371199164,1,0.875837761098163,0.447922407063842,0.302151141906962,0,0.721724747057744,0.571854542110359,0,0.319840920768288,0,1,0.658299753170646,1,1
0,0.55935405232045,1,0.380853981097099,0.976309648623023,0.5967255922357,0.802977545187896,0.860813767285848,0.376258264731054,0.247098676671987,0.624772041427741,0.678826546960434,0,0.819385143212267,0.272146658625577,0,0,0.576601388493941,0.177971004585298,1
0,0.671799814143124,0.277696355058795,0.486939049904785,0.995561432454524,0.700470699031378,1,0.892404932426414,0.538893757393486,0.378503008543897,0.780479787906913,0.769417451727543,0.605108561600936,0.907221520543193,0.384092798786094,0.367275780536713,0.860956774805376,0.747035646131086,0.282510254000952,0.605515050305506
1,0,1,1,0.999279528298708,0.792773224084784,1,0.919170952331011,1,0.542127467555019,1,1,1,1,0.519458669102216,0,0.920789967604372,0.871602946647721,0,1
0.361674625653455,0.677907027433788,0.281303866927279,1,0.995976902077138,1,1,1,1,0,0.787957307499292,0,0,1,0.391166204722338,0.377513053050686,1,0.755461135061473,0.289625876211785,0
0.353120447970906,0.670558898912085,0.276971055290509,0.485664153109646,0.995472452491626,0.699339390460612,1,0.892072866961126,0.536959261758695,0.376793064259124,0.77894642822868,0.768462693130612,0.60440832636677,0.906458011807152,0,0.365221829835213,0.86012955895208,0.745310464656604,0.281085734730876,0.60421213460734
0.479271329286484,0.764934128228724,1,0.59110070027503,1,0.78476090477432,0.949762281996405,1,0.689455220347943,0.52596348558374,0.881270493091647,0,1,0.953704920189647,0.506030240320562,1,0,0.862222572442673,1,1
