"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.185126395465182,0.422372347312582,0.27081287383604,0.374407500018968,0.889242614074246,0.429150722472197,0.724830708776367,0,0.191875218916635,0.256452220507096,1,0.623849827810544,0,0.707979731016469,0.206267754885142,0,0.68137686053812,0,0,0.416895522589541
0.52418234608417,0.772764682823803,0.435023373356964,1,0.988986524492782,0.771958503886535,0.942892625903639,1,0,0.554700096999423,0.871164359133313,0.854087308352583,0.72591981578928,0.940095059732356,1,0.499231106581126,1,0.853396952769635,0.385146983070916,0.752346986253098
0,0.694570166710446,0.388819419769044,0.580449219649908,1,1,0,1,0.529258956244034,0.470899555076603,0.803322538679257,1,0.680440518520622,0,1,1,0,1,1,0.675332485240692
0.795098428334207,0.920547435735505,1,1,1,1,0.986181741372349,1,1,0.776231210800207,0.969137555255316,1,1,1,0.772328756480444,0.827509378411045,0.978105975645648,1,1,0.905932123392637
0,0,0.316709968533743,0.458001922460885,0.943575504730789,0.542881336152947,0.82146815223491,1,0.310515059672383,1,0.638989318224282,0.7087155862139,0.597198987685916,0,0.28633598892369,0.201902780032443,0.781414035136842,0.569348035291101,0.140243293505989,0.526002115471088
0,1,0,0.686819245179985,0.992195812084592,0.807847919252649,1,0.962444684939707,0.725527743068267,0.59979316102692,1,1,0.749142681469748,0.953565500121033,0,1,1,1,0.452786908882044,1
0.794818644519917,1,1,0.821408526401884,1,0.918176020734915,1,0.988722417406751,1,0.775988611094659,1,1,0.83724224630897,0.985806449846933,1,0.827203444953945,1,0.969452000585908,1,0.905798000693993
1,1,0.426487884509638,0.63821502637113,0,1,1,0.946959112107057,0.638330016678114,0.539509719709152,0.860490157425718,0.846422809434909,0.717931605941351,0.934872006836652,0.503355963868406,0.475736151472478,1,0.840215382704941,0.363537980551873,1
1,1,1,0.733946280985819,0.995195069226594,0.850715947735637,1,0.974034948118848,0,0.660195499216479,1,1,0.779458939047431,0.967693877215898,1,0.663472453246146,1,0.924039379250684,0.550147915790899,1
0.242133034977971,0.504727535840862,0,0,0,0.509913147340948,1,0.816705678572246,1,0.312781360827542,0.59909683839727,0,1,1,0.261362371130799,0,1,0.522979241794057,0.120977676951313,0
0.584318761907944,1,0.462861292443638,1,1,0.810258464048534,1,1,1,1,0.901012500248235,0.876717312881074,0.750763503690736,1,0.575003261092684,0,0.937727940801308,1,0,0.791583937887488
0.732066977035224,0.89170611174064,0.539442500999904,0.781584363607209,0.99723160086979,0.889447842629476,0.979367070578911,0.982989645528249,0.867688030423166,1,0.953427224004072,0.923619690571512,0.810545244134863,0.978704311747933,0.711758421384467,1,1,1,0.655723234321261,1
1,1,0.568524730592959,1,1,1,1,0.987397593776566,1,1,0.96544242434562,0.936802952775062,1,0.984160858750702,0.756710447197198,0.809761618076635,0.97579614529364,0.965458947152137,0.72240281198351,0.89817487187735
0.36176367715951,1,0.361635432696258,0.535943454661866,0.970150271847707,0.642460824971322,0.884061228654452,0.898323236462947,0.445723509351336,0.420472902036281,0.750424025904321,0.774905672728294,0.650944873372668,0.877302487787284,0.372873642544386,0,0,0.703750753548061,0.217325575150051,1
0.5176766750289,1,1,0.64636031997996,1,1,0.941238649406614,0.949839678385447,1,0.549456682407833,1,1,0.723173116334426,0.938334633795643,0,0.49109985801951,0.918565335165929,0,0.377617363843669,0.747869458525117
0.377407434817944,1,0,1,1,0.65702411975487,1,1,0.467952268790931,0.433836970329546,0.765445201432128,0,0,0.885600067082296,0.387194727749918,0,0.859503414189196,0.722278533932307,0,1
0.575854120194809,0,0.458873727855912,0.683969774909159,1,1,1,0.961643375217631,0.720617411387132,0.596199435900823,0.897167851447344,0.873685582977454,0.747314828455073,0.952593279879393,1,0.564066195153734,1,1,0.447217939824405,0.786281670151966
0.289474084773857,0,0,0.476664034174965,1,0.567420146093248,1,0.856243437355248,0.341059662807986,0.356765671881524,0.667778058375831,0.725607335438629,0.610368074588239,0.828707644272559,0,0.223684044634228,0.799889373236896,0.603444154732836,0,0.549748730742005
0.158610131269253,0,0.254134250398081,0.343546215031114,0.857860646991812,0.386233431770775,0.679527674988023,0.703543400717153,0.156188621388079,0,1,0.588280263557104,0.510498191970699,0,0.179976881123181,0,0,0.349872907786413,0,0.376007673745103
0.639956255752043,0.844184988807451,0.489885116516736,0.724276770338895,1,1,1,1,0.787007244438781,0.647661928876037,1,0.895587827153551,1,1,1,0.644245093237149,0.950885664275422,0,1,1
0,0.866603629439203,0.511412663290197,0.750234529021007,1,1,1,0.977380443749388,0.825751001758677,1,0.93831935867727,0.908719231242047,0.790015631734732,0.971796790315635,1,0.695622550912684,0.959416495008074,0.93451591990604,1,0.84818003173226
0.325461541433227,0.603540874320608,0.344646275280133,0,1,0.606482754135132,1,1,1,0.388922977331945,1,0.751674999366263,0,0,1,0,0,0.656556111563461,0.185652369062288,0.587746533414429
1,1,0,1,0.995113182699058,0.849367010889405,1,1,0.799476097641793,0.65816652176576,1,0.899768763450185,0,1,0.637909985943582,0.660372017185737,0.953658996676365,0.922981533764288,0.546781453808639,1
1,1,0.5003659571753,0.737120548257,1,1,0.969696178446208,0.974711575916181,0.806608276734044,0.664324456497504,1,0.902177394217812,0.781511721105701,0.968522733930322,0.644947020703335,1,0.955232654312696,0.926160244550255,0,0.836540164677679
0.711093071324248,1,1,0.768494943225494,0.996753721552965,0.879274468367163,0.976765391049377,0.980773943449482,0.85085489541899,1,0.947433700187973,0.917522721817561,0.801933286365531,1,0.691981026702335,0.731064274319668,0.964833619000703,1,0.626313450885975,0.863868637078269
0.574598641428843,0.80571902504395,0.458284567799124,1,1,1,0.954391966797458,1,0.719235049054646,1,1,0.873231943004553,0.746802241864814,1,1,0,0.935186217303565,0.884567878982186,0,0.785489406512824
0,0.796414709734009,0.451416015633097,0.673762923428127,0.991142215205752,1,0.951258628084554,1,0.702793916690115,1,1,1,0.740767856384259,0.948990703654393,1,0,1,0.876046934809761,0.427601776173558,0.776083178404931
0.174519149902588,0,0.264302591021394,0,0.877934126759337,0,0.707840567459865,0.731285456740315,0.17743017193865,0.24545461136357,0,0.610272905292183,0.525612412276629,0.690080229751882,1,0.112757728207249,0.664422378835196,0,0.0766525071215855,0.400964238111337
0.667857250091009,0.859334624816166,0.504123257742794,0,1,0.857279430654311,0.970788443117986,0.975651948263184,1,0.670201533265179,1,1,0.784431250553573,1,0.651664199676269,1,0.956699681159299,1,0.566822184532182,0.840577144540882
0.507234301345983,0.760954238521478,0.427336582090183,0.639461122685994,1,0.760372320740698,0.938492769623071,0.947407797827259,0.640640611629508,0.541027230796089,0.861586226794156,0.847201128275726,0.718733955722564,0.935410932131315,0,0.478074351940767,1,1,0.365668415120888,0.740579308973989
0,0.543606154600656,0,0.461822744771461,0.945292376777218,0,1,0,0.316659256931288,1,0.644985844055088,0.712230701017884,1,0.814338023531084,0.29030987767149,0.206238612748501,0.785302230026915,0.576408282307047,0.143431220568452,0.530887101170895
0.654674688215277,0.852264527890156,0.497327950142199,0.733437960077039,0.995168535648389,0.850277461866767,0.968784197577083,1,0.801072399294765,1,1,0.900306680067814,0.779130392082981,0.96755979847273,0.639473635457788,0.662463631277032,1,0.923696127995471,0.549051362757513,0.833216261707849
0,0.709585558328134,0.396943164049087,0,1,1,1,1,0.553685594401935,0,0.8171464917734,0.816941342403543,0.688846506947686,1,0.443796433022422,0.394883087320546,0.889656088537942,0.786416777139101,0.292447846210298,1
1,0.902453053624246,1,0.795915818908203,0.997693504229342,1,0.981998459916162,0.985220957208952,1,0.741893055678111,0.959494902492615,1,0.820056431468529,1,0.733463039446945,0.782391693421484,0.972127951051595,1,0.688001207819881,0.886265220115277
0,0.708721426960002,1,0.592558137420944,0.981505456091247,0.709227511477803,0.91714744486543,0.92834637917762,0.552266190722249,0.48499282857913,0.816360993017649,0.816426708561915,0.688359334199815,1,0.442835002567662,0.393600669718269,1,0.785440232032191,0,0.689126644127566
0.444253587401664,0.71335853212946,0.399032133487646,1,1,1,1,0.930166022330175,0,0.489703913723219,0.820561651967214,0.81918580924972,0.690978782689658,1,0.448019102876555,0.400525944752804,0.891625363233969,0.790662567874868,0,0.693659198735772
0.789385934882183,0.91804065700937,0.575438599390201,1,0.998290989009135,1,0.98562094260147,0.988274601608639,0.909077929952399,1,0.967846060863768,0.939633882855693,0.834854846509342,0.985249893620283,0.766756712379772,1,1,1,1,0.903186586491063
1,1,1,0.840872102682003,1,0.930978550789623,0.988907141606967,0.991023391929217,1,1,0.975402798497228,0.949098758943906,1,1,1,0.858979011774289,0.982089992369302,0.976288992137011,1,0.919847749906038
0.658165029529968,0.854151514065217,1,1,1,0.852145526053465,0.969323736842395,1,0.804342563780694,0.662355864591293,0.93035760551052,1,1,1,1,0.66676807662866,0.954733688067706,1,0,0.835177675749242
1,1,1,1,0.998418247581778,1,0.986432523090954,1,0.914514851262439,0.778479778022556,1,1,0.838510814200223,1,1,0.830335737756107,1,1,0.749007764737784,0.907172031723359
0.660851475393761,0.855596464311582,1,0.73727736424398,0.995366170024722,0.85357634642324,0.969734613536369,0.974744687563119,1,0.664528617240499,1,0.902256724680479,1,1,1,0,1,0.926264013657921,0.557354465900791,1
1,0,0.446374855187851,1,1,0.788257046767873,0.948824324398866,0.956531372870406,0.690351392446389,1,1,0.863737363340758,0,0.946403932453962,0.542879399651652,0.530304033535775,0.928091375432657,0.86943850001935,0.414434290741015,0.768978468465512
0.646567698851843,1,0.493210589318226,0.728394466572442,0.994899064834716,0.845898351151787,0.967505605006839,1,0.793380221154583,1,0.926206442314269,1,0.775873145337156,0.966209089477436,0,1,0.952306820930209,0.920235830250682,0.538218764606246,0.828625034619133
1,1,0.575178182253194,0.817654810814701,0.998284956516995,0.915612609589958,1,0.98824262501451,0.908823076352983,0.770958040511131,1,0.939529229713434,1,0.985210164829877,1,0.820816407949975,0.977240755008511,1,1,0.903001506590212
1,0.94026793308115,1,1,1,1,0.990376206535924,0.99224435698924,1,1,1,0.953657865722375,1,0.990196001636666,1,0.876631135645622,1,0.979853145996943,1,1
0.23291910725547,0.492344673489499,0.298064399677841,0.424390920677455,0.925991244137746,0,0.786810463568875,0.80743555703094,0,0,0.584105999472933,0.676479596966561,1,0.773600769932804,0.25256854396612,0,0.744745876783835,0.505838936829548,0.114508250142088,0.482579578775803
0,0.735511932956973,0.411725734670588,1,0.984953759211484,1,1,0.938509206813509,0,1,1,0.832287909627088,0.703683889626308,0.924751170721578,0.473663109041138,0,1,0.814984438781023,0.327216890676094,1
1,1,0.434104114519172,1,0.98885076053666,1,0.94238339313631,0.950852045488678,0,0.553071957561061,0.87005145543643,0.853279061543408,0.725068099654104,0.939553108176385,0.518573176939794,0.496704082099213,1,1,0.382801075279746,0
1,1,0,1,0.9954487919732,1,1,1,0.809288121272484,0.666668175801503,0.93221346467401,0.903086080044563,0.782676306479747,1,0.647625668111288,1,0.955821725389964,1,0.560921027721825,0
0.326826951778143,0.604987228135781,0.345294611764653,0,0.962473146247022,0.607895041571069,0.864295503410438,0.880147687797662,1,0,0.713413891463848,1,1,0.85618344649462,0.340718841943512,0,0.828269827963908,0,0.186805068124412,0.58912524955129
1,0.826862180274462,0.474944124810042,1,0.993509996827911,1,0.961190652487368,0.967348353042755,1,0,0.911867949446949,1,0.760997563806235,0.959527560468804,0.598064477414553,0.606386012361835,0.943983806339138,0.903079965770983,0,1
0.539305884464216,0.78298127458854,0.441930205678233,1,1,1,0.946578371899663,0.954554295834036,0.679123641711519,0.566868892474646,0.879252777744521,0.860030760529399,0.732253769818959,1,0.534109302741682,0.518172206663193,0.925254807190507,0.863353174268191,0,0.762571588181688
1,0.87734932140836,0.522820150294745,0.763324288466472,1,1,1,0.979849732688434,1,0.698660758221538,1,0.915065479169718,0,0.974833034077224,1,0.721110828815367,0.963346639824254,0.942222765380815,0.614750825265755,0.859488204325734
1,0.917317227878002,0,0.816846348078907,0.998265130172232,1,0.985457969795149,1,1,1,1,0.939186666601287,0.834137626691911,0.985079834129282,1,1,0.977060737129664,1,0.734823922567472,1
1,1,0.559582389955392,1,0.997884135259727,1,0.983124199031238,0.986172295677056,0.892425648067908,1,1,1,0,1,0.74334749449402,1,0.973722317793777,1,0.702661099303739,1
0,0.636490553354698,0.359788703361463,0.532841099254748,1,0,0.881978811217685,0.896416329376735,0,0.417039778519195,0.746442267122848,0.772480384943875,1,1,0.36921016376054,0.298613346931642,1,0.698851413479583,0.213736072216892,1
0.747618268237029,0.899072809759714,0,0.791341411142977,0.997552671051377,0.89679743643931,1,1,0.87958432413949,0.73579658881509,1,1,1,1,0.726532096980341,1,0.970978313595001,0.956711017908474,1,1
0.272302867203392,1,0.318636714331636,0.461439312088259,1,0.547430070881626,0.824726345979814,1,0,0.341055912965544,0,0.711879282601282,0.599640945080165,1,0.289909834583069,0.20580064385759,0.784914528034155,0,0.143108774074744,0.530397395836402
0.613089272539755,0.828904506184778,0.476639917401602,0.70748321581697,0.993653574771262,0.827192402079204,1,1,0.760190880320554,0.626060793953117,0.913300254731698,1,1,0.960198509612485,0.601264020824965,0.61076212669476,0.944811734571111,0.904804118584641,0.494320785160802,0.809114297301609
0.76642048013208,1,1,0.803222067137798,0.997906237721295,0.905475131172664,1,0.98628388612332,1,0.751645929529216,0.96239594512935,0.933317926388844,0.824943705328564,1,0.744534065236189,0.795562252661078,0.973910214031529,1,1,0.8919921934746
0.710153510115147,0.881024354870743,1,0.76790996013063,0.996731032800202,1,1,0.98067080061141,0.850079605257359,0.704711942392937,1,1,0.801549872605178,0.975844187943007,0.691098731213321,0.72994188056209,1,0.944777754886171,0.625003338781511,1
0.55917385174887,0.795964891507132,0.451090402386271,0.673312759777993,1,0.794748886681957,0.951104917408834,1,0.701999757177902,0,0.889265039651789,1,0.74047909007613,0.94882740933021,1,0.54311054541889,0.930986362512301,0.875629314574782,0.42674877854397,0.775629447634087
1,0.819440292114987,0.468916244577471,0.697400008464472,1,1,0.958854354602575,0.965314250644597,0.743491985562119,0.613198629803196,1,0.881194674248887,0.755932174835355,0.957051779703253,0.586615875883983,0,1,1,0.473807768485625,0.799437315659924
0.404017240806839,0.679456503425786,0.380924866788202,0.567755416581428,0.977133991918888,0.680620977541896,0.90374286489737,0.916247465653821,0.505205639909156,0,0.789036868182672,0.798858143702187,1,0.898332552627637,0,0.352296530963681,1,0.75149459590993,0.256885643750815,0.660660054616487
0.494282973282046,0.7516591047209,0,0.630829071151726,1,0.75126014514261,1,0.944238791928768,0.624576371433387,0.530546574399818,1,0.841766715169884,0.713171798553511,1,0.493331302942027,0.461972158904363,1,0.832030425713388,0,0.731355007724049
0.388095766257801,0.665180514122309,0.37370203388295,0.555973114792037,1,0.666674196355832,0.896796849265287,0.909942543937929,1,0.442896963838475,0.77520608674449,0.790178053702071,1,0,1,0.333582616579176,0.865253256608466,0.734351539092912,0,0
0.354926405229238,0.633693921346844,0.358471195022414,0.530621959854574,0.96880476629367,0.635924753047432,0.880470506895795,0.895033947262757,0,0.414590677349536,0.743570516991962,0.770735522023341,0.647369438495676,1,0,0.295383988211728,0.846500041877282,1,0,0.616566347182712
1,0.876517404019836,0.521907803361536,1,1,0.874330403454951,0.975463872546325,1,1,1,1,0.914572623697208,0.797874968626139,1,0.682637273932146,0.719119483772914,1,1,0,1
0.713066379276581,0.882465194458729,1,0.769723868444031,1,0.88024483611026,0.977017986499034,1,1,0,1,0.918102652940615,1,0.97623683406469,0.693835044998691,1,1,1,0.629067201502119,1
0,1,0.420125191317733,0.628793663233067,1,0.749091410390993,0.934058668697119,0.943470524152444,0.620770045671453,0.528086085744171,0.852020552106766,0.840470628201615,1,0.930687056674575,0,0.458208660687842,1,1,0.347706074962837,0.729163437191712
0.340835487962225,0.619545828476368,0.351901001791371,0.519484323107395,0.965802136683399,0.622110312364139,0.872658869088626,0.887858598275765,0,1,1,1,0,0,0.353643413181489,0.27951075826028,1,0.677287240782803,0.198805386954207,0.603023153104274
1,1,1,0,1,0.901561408290533,0.982330414932626,1,1,0.744423754500579,0.960260480420629,0.930937340517595,1,1,0.736337859045333,0.785834761804331,1,1,1,1
0,0,0.30739693992612,0.441288418032733,0.935420715405237,0.52059169989285,0.804885206952282,0.824588636588586,0.28433517734273,0.320677675342857,0.612162895385911,0.692985809050898,0,0.792820650825702,0,0.183671819064035,1,0.538048130155019,0.126940818468754,0.504504976782667
0.298771370892908,0.574237208116417,0.33179155105448,0.484701965325573,0.954554954123852,0.577865231561203,0.845485362224488,0.862701047658811,0.354613587091381,0.3651679571227,0,0.732671926571805,0.615975965566478,1,0.31468523817738,0.233537540960126,1,0.617804392842419,0.16372403247794,0
0.524631746478264,0.773072576261857,0.435227907987593,0,0.989016499928813,0.772260682252488,0.943005319933889,1,1,0.555062090881619,0.871410798997183,1,0.726109042255449,0.94021498770591,1,0,0.920770360372774,0.853700748280838,0.385669521573704,0.752654498110848
0.438845638594709,0.708972801854309,0.396605773267517,0.592775302321147,0.981540156546,0,1,0.92844568642567,1,0.485247009830617,0.816589621141055,0.816576437549924,0,0.912765788040045,0.443114464141632,0.393973341659996,0.889334771150947,0.785724465728171,0.2916751838494,0.689372189900567
1,0.830494524467457,0.477971681450755,0.709200195635131,1,0.828761476909901,0.962314486325657,1,1,0.628259200522953,0.91440997439025,1,0.763511966846164,1,0.60376998466808,0.614185437370844,0.945453661512321,0.906138484635516,0,0.810744807684286
0.808827956639224,1,0.589050374787967,1,0.998579696278296,1,1,0.989838162440431,1,0.788211034521499,1,1,0.843487664541633,0.987194589521109,1,0.842371919529015,1,1,1,1
0,1,0.539943975166228,1,0.997249994682438,1,1,1,0.868356164356876,1,0.953663355129117,0.923865636553797,0.810899351017963,0.978811813608683,1,0.756907581657899,1,0.952234143686059,1,1
0,1,0,0.629000979315663,0.986584766499158,0.749312655851752,1,1,0.621158033610304,0.528336508333474,0.852210416361894,1,0.711992547603251,0.930781274078432,0.490863645109286,0.458591391395363,0.909790916475287,0.829964580766186,0.348049205365276,0.7293869454422
0.730120988566142,0.890772022436871,0.53830658731348,1,1,0.888516777840699,1,1,1,0.721205602089381,0.952888252754459,0.923060034356129,1,0.978458890989396,0.709916568874561,0.753616413674662,1,1,0.652982339566666,1
0.422208323829635,0,0.389130204761864,1,0.97956248979046,0.695962714504312,1,0.922871720316364,0.530200107201974,0,0.80386754019628,1,0,0.906157969936182,0.42801157375523,0.373946119543525,1,0.769911047515221,0.274810882922273,1
0,0.724770348292414,0.405476061895858,0.606576804079521,1,0,0.924045311732104,0.934535109366974,0,0.501503101002741,1,0.825950589629691,0.697482101665438,0.920009468498047,0.461043385063605,1,1,1,0.312305359106022,1
0,0.836791282528149,0.483348679261766,0,0.994190921067964,0.834978346580569,0.96423243881762,0.969989483368543,0.774060659513525,0.637075744776451,0.918758219565952,0.891279576256212,0.767929270075351,1,0.613825749828163,1,1,1,1,1
0,0.598457495735263,0.342378540631593,0.503139139194824,1,0,0.860433778529261,1,1,0,0.706384882704773,0,0.628705358320772,0.852058517291702,0.335050768717837,0.257228699305938,0.823964396549102,0.649903653046643,0.181655726044814,0.582903625493953
0,0.641233603762169,0,0.536618566508248,0.970317034558417,0,1,0.898734276731551,0.446968455497123,1,0.751285415595522,0.77543128920686,0.651397644495725,1,0.373673242235393,0,1,0.704811343385378,0.218112860184273,0.62379967347978
0.558018565703743,1,0.450554673893854,0.672571288110131,1,0.794019477357083,1,1,0,0.581895551904154,0.88870109417219,0.867141027610027,0.74000344999562,0.948557619944505,0.551087477872874,1,1,0.874939463266355,0.425346060475064,0.774881379856393
0.697584128639436,0.874730922494924,0,1,1,1,0.97499063123604,0.979257458695356,0.839532685965877,0.694402481810357,0.943350721296953,1,1,0.97410413549913,0,1,1,1,1,0.856724875974645
0.116842448921632,0.301656753648409,0,1,0,0.309890648019937,0.58418293434742,0,0.103465664331443,0.181788990159607,0.33770891830292,0.518500973475275,0.463831484257061,0.561190483709689,0.137402646060552,0,0.545141498821217,0.250274144139507,0,0
1,1,0.50452576282387,0.742109658227202,1,0.857685514071905,0.970903169602106,0.975750646760913,0.813997302781756,0.670828050496908,0.933971164515924,0.904688139179651,0.784742340341367,1,0.652380314300525,1,0.956854096650624,1,0,1
0.234132612138266,0.49399444586161,1,0,0,0,0.788129578866612,0.808691095328648,0,0.305123192177605,0.58611314704002,0.677663658335688,0.573769325521641,1,0.253728909353711,0.167608430151171,1,1,0,0.4841309632895
0.439966321440009,1,0,0.593564702374055,1,0.710366295654397,1,1,0.554179196106558,0.486171386957547,0.817419151901755,1,1,0.913193364578121,0.444131010474993,0.395329576465911,1,0,0,1
1,0.684837943755179,0.383705247501323,0.572248275583312,1,1,0.906290554944468,0.918554073626293,0.513706630582168,0.461444276586058,0,0.802110458408838,1,1,0.417068305325202,0,0.876340364735425,1,0.262889021100479,0
0.626891209650343,0.836842456035368,0.483393072208994,0.716124085658187,1,1,0,0.970002860056208,0.77415047234591,1,0.918793252675236,0.891309366950916,1,1,1,1,0.947993492543063,0.911395967899602,0.512249643460652,0.817268495654732
0.511186501835338,0.763743530529703,0.429124787908067,0,0.988084832420693,1,1,1,0.645483873309274,0,0.863870219666248,0.848829197627812,0.720418640255465,1,0.508634135535126,0.483000121073757,1,1,0.370170885379554,0.743353633951692
0.275101448108574,0.546486772541638,0.320049915440237,0.463955826846864,0.946228480920176,0,0.827079673762886,0.845497359740744,0.320114426727955,0.343634038625551,0.64831093169503,0.71418027120834,1,0.816462697958752,0.292540456244355,0,0.787448973479126,0,0.145235393145016,1
1,1,0.47585226385057,0.706464737574622,1,0.826258869295713,0.961531158604057,0.967644420405308,0.758523739911466,0.624757859500061,0.912637681889973,1,0.761753851738287,1,0.599779100729196,0.60873188132804,0.944428659083638,0.904006802351661,0,1
0.526672135165999,0.774467129073894,0.43615705547238,1,0.98915161796082,0.773629436673902,0.943514482730922,0.951851471107555,0.66418955203603,0.556705304738375,1,0,0.726967368438372,0.940756803174135,0.522659314099548,0.502345927681178,0.921407342643833,1,0.38804587295244,0.754047800227584
0.667480530401675,1,0.503927251979153,0.741395616283971,1,0.857081334920967,0.970732417201777,0.975603744357007,0.812947697603453,0.669896225381302,1,0.904330463077224,1,0.969616358565499,0.65131523214444,0.678223000301585,0.956624296128097,0.928955490235203,0.566311749473057,1
0.697180271115272,1,0.519745236623716,0.759840942639961,0.996405844763773,1,1,1,1,0.694072073419772,1,0,0.796272728080073,1,1,1,0.962324200555749,0.940232222216457,0.606986115627925,0.856509499514015
0.500791321297984,0.75636007836571,0.424426263960326,0.635177659527429,1,0.755867914129755,1,0.945853108093008,0.632685694530966,0.535817199650148,0.857794941390632,1,0.715975071803263,0.933544225642505,0,0.470055931654922,1,0.836880739486733,0.358380677153846,0.736016179264415
0.608869417845991,0.826439230885276,0.474594990672999,1,0.993480032374756,0.824760194976778,0.961058960122533,1,1,0.622673923444122,0,1,0.760706334438257,1,0.597404566206277,0.605482715887427,0.943811871225288,0.902721477348146,1,0.806588978056185
0.690462465037212,0.871109199707153,0.516098801038548,1,1,0.868958213720529,1,0.978428242884363,0.833412248597005,1,1,0,0.793550955474434,1,1,1,1,0.937789824851848,0.597712823576412,0.852911142803422
0,0.574871156621169,0.332064361519362,0.48518038123782,0.954731359897633,0.578484449637905,0.845889522772807,0.863077376611002,0,0.365670412046954,0.680488598447449,0.733088494738993,0.616308589743161,0.83652881339376,0.315205544602286,0.234133069642707,0.80789935179161,0.618652413331107,0.164171068413959,0.560485759729348
0.551804728003061,1,0.447680028962475,1,1,0,0.94946588811868,1,1,0.576908606669976,1,1,0.737439811677396,1,0.545446680137906,0.533855880584406,0.928904257273556,1,0.417835127660534,0
0.535857789644536,0.780677914288945,0.440350953554927,1,0.989740575463128,1,0.945757029179638,0.953830385191185,0,0.564096706292572,0.877445284396654,1,0.730815623094555,0.943142540668483,0.530983427134672,0.513849649522285,1,1,0.398822780173521,0.760262650121167
0.213335932706897,0.4648914907005,0.287259301476243,0.40466967040884,0.913237052895191,0,0.763939005367029,0.785576983770985,0.23118692257936,0.284861719167326,0,1,0.558233044915571,0.74933059957474,0.23374504257584,0.147773126348301,0.721061072890114,0.46777096982417,0.101207492977089,0
0.19089431536531,1,0,0,1,0.437994495176589,0,0.756238488477395,0.199814242225273,0.262356331961598,0.507986623504931,0.63090531561107,0.540030476052023,0.717133974982564,0.211924136655814,0,0,0.421420746714605,0.0867172427530867,0.425335630641459
0,0.896091588885166,0.54488771404949,0.787358748200227,1,1,1,0.983912509968421,0.874796446289383,1,1,0.926253778568353,0.814366257985524,0.979844498839988,1,1,1,0.95481153500692,1,1
0,0.642635057101591,0.362706350431891,0.537738104188721,0.970591660823665,1,1,0.899412834618018,0,0,0.752709845349767,0.776301226080195,0.652148071202251,0.87857502404347,0,0.305817722748496,1,1,0.219423290933888,0.625145460473721
1,0.796873696603983,1,0.674222695726305,0.991181204212562,0.795642559752732,1,1,1,0.583960684559277,1,0.868099106017464,0.741062782662675,0.949157093877424,0,0.544892710027543,0,0.876472531357876,0.428474052773348,1
0.421840609530245,0,1,1,1,0,0.910927135415325,0.922743496976176,0.529699045450918,0.471167866936175,0.803577512456347,1,0.680592478997676,0.906006214855504,0.427677502468373,0.373505839894668,1,0.769550660775336,0.274443220586573,0.675598422841603
0.549651583535243,1,0.446686536121405,0,1,0.788691131365831,1,1,0.691129753677154,0.575179988768464,0.884550456527579,0.863993889965143,0.736549308470528,1,0.543492820019428,0.531152703096202,1,0.869856030658586,0.415245869846534,0.769422711213309
1,0,1,0.669257184380999,1,1,0.949704246901359,1,1,0.5777586463352,1,0.865208090952125,0.737877354542316,0.94733913490122,1,0,0.929206566091087,0,1,0.771526857364728
0.272548954099453,0,0.318761209742361,0.461661164242831,1,0,0,1,1,0.341282900723621,1,0,1,0.814176252726553,0.290141263438244,0,0.785138917917217,0.576110491417119,0.14329527091237,0.530680751056771
0.574404934914055,0.80559823613011,1,0.683047321676113,0.991902600915708,0.804225721961256,0.954351850127954,0.961381318812417,1,0.595037567349971,0.896498658044937,0.873161858646455,0.746723129418463,0.952275451433967,1,0.562245638757309,1,0,0.445423669198508,1
0.388883118138923,0,0.374060333970465,0,0.974869787597015,0.667375762000535,0.897152913748309,1,0.484111045943884,0.443562216102958,0.775909650825469,1,0.664693562295056,1,1,0,0.865666547380524,0.735222647988189,0.242382592651709,0.647547073471765
1,0.89972104314225,0.549541586558369,0.792213742007604,1,0.897444757039356,1,0.984663420484247,0.880620431255515,0.73695855246996,1,0.928442447468019,1,1,0.727853680981108,0.775628249416862,0.971199575603275,0.957120217885194,1,0.88332434196758
0,0.670642640696117,1,0.560458363783091,0.975680338077918,1,0.899487010341711,0.912387187413874,0,0.447979376348174,0.780536198823514,0.793508381524079,0.667274978697894,0.893785788305995,0.402450913828238,0.340635861840139,0.868380569563155,0.740953645102309,0.247358551519154,0.652130285972228
0.547169916489373,1,1,0,0.990424541419238,0,0.948411241548726,0.956168014535653,0.688268316889923,0.573187191326183,0.88329659493584,1,0,1,0.541241276281141,0.528037712387189,1,0.868318347682719,1,1
0,1,0.410990805323327,0.615025615346601,0.984804076325681,0.734222280546345,0.927981677625261,0.938054778769992,1,1,0.839055119012121,0.8315538644775,0,0.924208387415018,0.472180101540486,0,0.902255482292386,0.8136441345387,0.325448045589424,0.714176266259326
0.698428694941314,0.875157714187484,0.520427653874799,1,0.996438124472347,1,0.975103959762617,1,0.840251573971317,0.695093609366992,1,1,0.796779285671628,0.974223424648353,0.680113130316939,0.715871133946408,1,1,0.608713821932516,0.857174937232846
0.71904972922444,1,1,0.773453033419959,0.996941360634975,0.883170133012994,0.977773804003596,0.98163382336396,0.857347442750834,1,1,1,0.805187794238565,1,0.69946498465071,0.740536899573573,0.966225473342277,0.947768298563419,0.637434601502578,0.86802257197147
