"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.399261308200858,1,0.475452562519507,0.663411026158317,1,0,0.141211893728487,0,1,0.487679691754991,0.614746823634262,1,0.625229695355779,0,1,1,0,0,0.24716240293137,0
0,0.387378263357666,0.110766261993968,1,0,0.00627743952082292,0,0,0.289248540300885,0.385269188621449,0,0.649194979349996,0.291333626338551,0,0.23535877986637,0.33649738576047,0,0.0401920873541156,0.0549721365845598,0
0.230501450873403,0.538396505045031,0,1,0.280862672400009,0,1,0.235702718159692,0.589845478456803,0.446282506992044,0.469954572906144,0,0,1,0,1,0.204038212677914,0,0,0
0.245642407616593,0.548923757871273,0,0.581612076923973,0,0.0149104752389598,0,0.246019081685338,0.610834504123563,0.450594700797424,1,0.838189556255032,0.503131016137702,0.545728633189456,0.468859885340286,1,0.21709093786955,0.100703613401947,0.150502715070891,0
0.413185398917007,0,0.489745351780644,0.669690182180993,0.43327339685091,0.0249037704081047,0.149005511352276,1,0.778848330646102,0,0,0.905600278621144,1,1,1,0,1,0,0.256567125172728,0
0.233663016575957,0.54063645664551,0.295068363217914,0.57376218018601,0.283687173903863,0.0142692883826925,0.0657806084706095,0.237869403258415,0.594335363151649,0.447198080150099,0.473214205267298,1,0.491628182941334,0.533958756278867,0.45549254489589,0,0.206761916684824,0.0962467503266297,0.14337772982309,0.334302208671358
1,0.583013825228638,1,0,0.340764182767121,0,0.0924159794948745,0,0.676357782606256,0,0.535605228265915,0.865658353360985,0.550747452322753,0,0.524656937970144,0.590530860903688,0.263913972628566,0,0,0.368339289178949
0.655656479356764,0.749109782556843,0,0.767386497987942,0.625581073664527,0.0477586938287074,0.34082672383484,0.518384023514585,1,0.542520391777265,0.776158729183091,1,0.777021407231222,0.810925825208184,0.789135178829079,1,0.593539462295675,1,1,0.529688406157113
0.0349384284171348,0,0.0481639944354774,0.32178982264457,0,0.00339920274809316,0,0.0688479929076707,0.135744270565229,0.341424968608514,0,0,0,0.197894944556504,0,0.21634602114913,0.0339239258541719,0,0,0
0,0.486278126804185,0.21486796948508,0.52186082451175,0,0,0.0422960503454846,0.189382478030167,0.483212168498515,0.425194516611217,0.395740631634623,0.777269785354991,0.417414387075373,0.456912634814522,1,0.46317279088139,0,0,0,0
0,0.483728912283819,0.211527936387253,1,0.217751084883634,0.0105647017704174,0.0414194703837441,0,1,1,0,1,0,0,1,0,0,0,0,0
0.175876117255662,0.495391450816872,0.227113399789567,0.530614531166347,0.230294233398055,0,0.0455751000430597,0.196939151751962,0,0.428860332710594,1,1,0,0,0.384536586935171,1,0.157068063374998,0.0750141307928487,0.109485222573883,0
0,0.655117617968574,0.515757038007444,0,0.453628208714515,0.0266925644572828,0,0,1,0,1,1,0.65150453940561,1,1,1,0,1,0,1
0.209914751173848,0.523213728132269,0,0.557206616502852,0.262220321121961,0.013013297701471,0,0,0.55912671122765,0,0,1,0.467582202403058,0.50920312478051,1,0.51177722924897,0.186321528538025,0,0,1
0,0.408974946478154,0.129309904578088,0.446661216834215,0.14836288011209,0.00707436261395633,0.0220785729042879,0,0.328897814508004,0.394076878881265,1,0.680751875922356,0,0.35046335838672,0,0,0,0.0457546868150265,0.0635041964831729,0
0.125932795537168,0.445688562775758,0.166001241099861,0.482595658101751,0,0.00863008781754322,0,0.158283958002457,0.400426628755343,0.408894216436679,0,0.729724270687863,0.36398254136879,0,0.311809675705793,1,0,0.0566734916702832,0.080491205191683,0.265154581237298
0.197211629923297,0.513269046438172,0,0.547724011316111,1,0.0123478027324062,0,0.212415509767582,1,0.436072605253796,0.433749303337479,0,0,1,0,0.498663644629297,0,0,0,1
0.333314322748905,0.602102922163822,0.405992804770886,0.631629697352029,0.368742891934544,0.0198440368235871,0.107634662861734,0.303605693861527,0.710976682769078,0.472842251589186,0.5639944460771,0,1,0.620671422720895,0.556252965445713,1,0.293311322178124,0,0.204248162782915,1
0.790334116611934,0,0.835150048414742,1,0.740779856035239,0.0738252662135833,1,0.630678968802107,0.953342903573446,0.577641998436432,1,0.973447972786104,0.848942074611461,0.87524822838349,1,1,1,1,0,1
0.0697404797079262,0,0.0943194141465954,1,0.116211532093707,0,0.0150616050696751,0.107881878017991,0.251942571917052,0,0.242003009601809,0.615667381785813,0,0.294226122725106,0,0,0,0,0.0474021369742636,0
0.501858268833744,0.683594895238264,0.577909916331428,0.707256814941926,0.503258592186103,0.0315387942512795,0,0.411771429524344,0.836769723873894,0.509391475648475,0.684393728174665,1,1,0.730530287775155,1,1,1,0,0,0
0,1,0,0.520752038035209,0.219227419427006,0.0106430020159703,0,0.188442248159358,0.480836558958582,0.424731211898962,1,0.776011202280974,0,0,0.369013941122735,1,0,0,0,0.292813660027701
0.750370610684432,1,0.801887688140569,1,0.705190470631123,0,0.45943196244233,0.594392396623353,0.941582584624885,0.566070356459901,0.829218199176709,0.968350241989936,0.827487382565792,1,1,0.841719606148658,0.691714564516555,0.379372480519776,1,0.579378508046117
0,0.260665778119366,0,0.296621745329617,0.0578571915971431,0,0.00529896505007288,0.0591160470568255,0.108754953645361,0,0,0,0,0,0,0,0.0272327633570224,0,0,0
0,1,1,0.514254859055987,0.212158676328779,0,0,0,1,0,0,0,0.406859890062292,0,0.358946293488093,0.452828935833524,0,0,0,0.287982332538243
0,0.40407085607062,0.124910172760396,0,0,0.00688630740799322,0,0.130371530260015,0.319714003529695,0,0.287556128480164,0.67376639021186,1,0,0.256175643937411,0,0.0858621129881318,0,0.0614784331724697,0.237360704359757
0.271843889211892,0.566061724263414,0.338463907865574,0.597796525866193,0.317098686914476,0,0.0806889668009297,0.263555682765327,0.64430001263315,0,1,0,0.527021334609634,0.570021230561841,1,0.568273883055947,0.239740931251013,0,0.166246226552996,0.35445341281111
0,0.702560038959494,0.619677565918519,0.724713300118143,0.537660510758988,0,0.238394009136087,0.44076362249647,1,0,0,0.936287403933099,1,1,1,1,1,0,1,0
0.149124011807993,0.470401813567091,0.194666498981321,1,0,0.00984474209675196,0.037107722747356,0.176732959009372,0.450568267278984,1,0.373890930872076,0.759471224456605,0.396274750493,0,0,0.442411317742973,0,0,0,1
1,0.848257708866808,0.89742253928339,1,1,0.103810268673951,0.664511422494018,1,0.973261375892859,0.605432558533411,0.895974497255126,1,0.892055713236495,0.912554398188143,0.911248549467735,1,1,0.525322703518557,1,0.659928990996658
0.315563883236721,0.592199810799089,0,1,0,0.0188029791048042,0.0994545693508969,0.292157128949718,0.693226637384511,0.468628218715248,0.549255128016401,1,0.563625569550694,0.606835005025283,0,1,1,0,0.19310068941415,0.376023990557768
0.809224405791977,0.817717844075779,1,0.82999431115554,1,0.0794906843421297,0.55285760321767,0.649059019549227,1,0.583643593716134,0.862242027186853,0.975780069437298,0.859232808571196,1,0.878132354411036,0.870073561175906,0.756230663185961,1,0.619821182146387,0.615875170495855
0.298683117986029,0.582426321764028,0.368292903548473,0.613191471028316,0.339925394147948,0,0.0919828840824615,0.281192664281376,0,0.464504822501741,0.534733214266293,0.865215958311909,0.54992416032979,0.593113525320225,0.523687121131292,1,1,0,0,0.36785171240007
0,0,0.349921718193054,0.603805250464566,0.325874699856711,0,0,0,1,0.460325434272775,0.519936331163384,0.857535077688037,1,0.579039209745976,0.507240530339173,0,1,0.114462511442075,0,0.359635541031055
0.104975738702526,0.420028136378793,0,0,0.157483753120966,0,0.0242857940497544,0.140628304330371,0.349949304626137,0.398553929944193,0,1,0,0.365302289448048,0,0.377486342540786,0.0959281162658572,0.0488371802833098,0,1
0,0.60348466998981,0.408710876415311,0.632921626853701,0.370822463827235,0.019994413449427,0,1,0.713415642815287,0,0,1,1,0.622595971087789,0,1,0,0.135479985778905,1,0.385626057286488
0.226944428583771,0.535848610236616,0.287311437488259,1,0,0.0139120963442949,1,0,1,0,0.466252673535623,1,0.485000481529549,0,0,0,0,0,0,0.330593138860401
0.393538741810482,0.633385820436433,0.469541663406945,0.660792490476384,0.417589830705874,0,0.138084220132072,0.342100844310768,1,0.486431962015724,0.610561692991792,0.899873068429597,0,1,0,1,0.346595014022609,0,1,0
0.4045095802453,0.638768366002168,1,0.66579274765014,0.426359613467302,0.0243192072889518,0.144118608832142,0,0,0.488818872144036,1,0.90311932502102,0.628803124619649,0.671126913930941,0.616963778847198,0.662732339966165,0.35640535586424,1,0,0.416882403835944
0.583176430358654,0.718542866363333,0.654713365582692,1,0.567367032136632,0,0.26991707570735,0.466374542532576,1,0.52651093180428,0.734228784135951,1,1,1,0.744151745463504,0.761178880710008,0.522163362968324,0.254224818035009,0.384567520916791,0
0.744167002596276,0.787384919115464,1,0.802339161147222,0.699795125995931,0.0626673244262214,0.450565839901785,1,0.939660064034258,0.564384701873629,1,0.967535777682102,1,0.853384444164494,0.84108323383297,0.838768004254389,0.685086047322599,0.373484477660519,0.540566086484799,0.575844649169481
0,0.350341848587391,0.0836685516517331,0,0,0.00508188716118842,0,0.0995529837346107,0.226659414476846,0,0.224517904514983,0.590301433446062,0.248223038464684,0.274775773069544,0.192400816842255,0,0,0.0319149537829096,0.0424844535405765,0
0.0694209710889331,0.365253256260915,0,0.403295599049972,0,0.00553920694523806,0.0149821215099427,0,0.25096908493245,0.376136070156851,0,0.614733776757609,0.265271707732984,0.293488129865312,0,0.309356795162054,0.0648283681336135,0.0350692666205997,0.047209823364384,0
0.610038520599989,1,0.679293785426695,0.749780162749941,0.588764343426752,0,0.294522463954779,0,0.890467266804966,1,1,1,1,0.788251543330733,0.761147236467338,1,1,0.270724793089718,0,0.508059036051538
0.660171568745842,0.751021220033458,1,0.769134368918651,0.629266632135569,0.0483814442149264,0.345749464861798,0.521768169776623,1,0,1,0.955724368326545,0.779444413271558,1,1,0.798809311077207,0.598084325775973,0.304584964470895,0,1
0.401471242549229,0.637286032315436,0.477729461920035,0.664416184791404,0.423934010032211,0,0.142431351248291,0.347156799273207,1,0,0,1,0.626737948778382,1,0.614519813759058,1,0.353684923246433,0,0,1
1,0.746774095784094,1,1,1,0.0470122346894866,0.334891068659375,0.514269704735804,1,0.541256767818379,0.773020366000842,1,1,0,0.785798276098744,1,0.587995434305296,0.2974452435611,0,0.527009871893477
0.673781110807589,0.756799129169247,0.736148772230402,0.774416111662609,0.640429720775453,0,0.360988232893272,0.532091287773996,1,0.546732730799521,1,0.95775077964727,0,1,0.7999928759513,1,0.611859513646162,0.314586019987314,1,1
0.739290080913657,0.785210731389219,0.792542309583003,1,0.695575137599111,0,1,0.584857559859549,1,0.563077271796966,0.823043085495901,1,1,0.851074084794569,1,0,0.679896314778652,0,1,1
0.468686494815316,0,0.5454910179911,0.693617205412237,1,0.0288992720315814,0.182859983150033,0,0.816852546199432,0,1,0.919913374303166,1,0.71127389231773,0,0.700651163850442,1,0,0.295460843946797,1
0.346514797097425,0,1,0.638303457349341,0,0,0.113942319000149,1,1,0.475905731407821,0.574631946702728,0.884367130609311,0.587527078346736,0.63060177470672,1,0,0,0,0.212641036778366,0
0.19237952374512,0.509356545128875,0.246811383662385,0,0.245961923539511,0,0.0510715787429979,0.208953013938161,0,0.434491249968259,1,0.801388747587022,0.448616707561916,0.489535796387124,0,1,0,0.0810500265468894,0.119100903515471,1
0,0,1,1,0.455647764150342,0.0268758389973781,0,0,1,0,1,1,0.653149527685645,1,1,1,0,0.180572026793723,0.276042586187542,0.433175738777758
0.141310099465486,0.462437981755512,0.185065117112986,0.498854949315286,0.196090249581769,0.00943698363864737,0.0347351941118661,0,0.434293152951625,0,0,0.750160699235073,0.38578282732742,1,0.335609198121211,0.432041098338688,0,0.0623521711632681,0,0
0,0.517692544282235,0.259112033335875,0.551944985030913,0.255656595590839,0.0126394499511004,0.0546481889781723,1,0.547854438662014,1,0.44007084909266,0.809607539862525,0.460007122342295,0.501362605912932,0,0,0,0,0.12518669560652,1
0.24724763654387,0.550011286777082,0.310640798566958,1,0.295716973188913,0.0149968485564829,0.0709353753253352,0.247104309184625,0.612985591761831,0.451041568358349,0.486905860122425,0.839124172911403,0,0.547272387144327,0.470620895589565,1,0.218476158908308,0.101302957267261,0,0
0.580857394408183,0.717562004373288,0,1,1,0.0388590153176745,0.267877267060321,0.464771538153915,1,0,1,0.942790821326526,0,0.773309395827995,0.742664454110262,0.760016961141719,1,1,0,1
0.403598159712344,0.638324361527448,0.479917807119216,0.665380463601897,1,0.0242583555670258,0.143611172345874,0.348512645374711,0.771602651785116,0,1,0,0.628184646696522,1,1,1,0.355589014287092,0,0,0
0,0.435855354749253,0,1,0.171207921928537,0.00818622900800245,0.0277924207727371,0.151343587599215,0.380849306280813,1,0.3278544315751,1,0.351363376565756,0,0.298201956222137,0,0,0,0.0756090305257861,0
0.556052954238037,1,0.629503569461343,0.728820370929291,0.545906141119706,0.0363760835073389,1,0,1,0.520746636266717,1,0.938272639745162,0.72217607467039,0.760279478125998,0.72654077871983,1,0,0,0,1
0.711093599072765,1,0.768512704278638,0,0,0.0563318591085971,0.406078602023568,1,1,0.555790859136963,1,0.963071145411426,0.806595436155862,0.837674218830745,0.821960173156772,1,1,1,0.504548927141159,0.557761993560346
0.68005673963535,0.759473388807553,0.741638204222283,1,1,0.0512703376610435,0.368224054004993,1,0.918097740841349,0,0.789938771551871,0.958668971528551,1,1,0.803721912196362,0.808314722382277,0.618250815088047,0.319329999347693,0.472872522845669,0
0.128348274600664,0.448423188793589,0.169010842649318,0,0.182679732011817,0.00875734000709723,0.0308980607302328,0.160253723306463,0.405915159201463,0.409993221690418,0,0.733140964102786,0.367516104454435,0.404079153079884,1,0,0.116159401497674,0,0,0
0.90530736256657,0.871466580974384,0.927265382061061,0.879030032066747,0.855876354489056,0.13033560829441,1,0.762083222178275,0.98188019159907,1,1,1,1,1,1,0.920238812639537,0.869508224546086,1,1,1
0.0791865763773041,0.382162434368954,0.106602442416065,0.42014458463169,1,0.00609661830813963,0.0174457621581862,0.117138169818514,0.279998743683245,0,0,0.641265142242523,0,0,0,0,0,0.0389342483610406,0,0
0.5265907847659,0.694379278122816,0.601661854378158,0.717188980563205,0.522699854836242,0.0336566116473527,0.223619666447345,0.428072837959909,0.850453813170491,1,0.699950006879534,1,1,0.744345482427595,0,1,0.468278354911251,1,0.338828785841775,0
0,0.360016210706586,0.0902078456382042,1,0,0,0.0142825890631471,0,0.242289108073626,0.373954074293644,0,0.606262637299465,0.259235517086653,0,0.203185543305627,0,0,0.0339352843955367,0,0
0,0.421992746456794,0.141548234438621,0.459450645325396,0.159144384268516,0.00759510741512103,0.0246981771178126,0.141928516161088,0.353739016101235,0.399347949393604,0.310021454864652,0.698783705757725,0.333814258072652,0.367955887935704,0,0.37998400968126,0,0.0494027725457379,0,0.249166710387058
0.327288462260282,0.598781248974062,0.399495376793927,0.628522438434029,0.363773580126861,0.0194877596889883,0.104819584957419,0.299727151477918,1,0,0.559048682028059,1,0,0.616038665347476,1,0.611132543238224,0.288027571178251,0,0,0.381601933543537
0,0.575169969110951,0.354888737677972,0.606372025520193,0,0.0171524693597299,0,0,0.661666366763853,0.4614642880439,1,1,0.539760699528345,1,1,0.580243995665492,0,0,0.175198240252153,0.361867515925907
0.414271876127732,1,1,0.67017488544306,0.434137980474935,0.0249776661840885,0.149624796806483,0.355319564205841,0.77965578240765,0.490925797577658,0.625552100978229,1,0.635374056349118,0,1,0,0.365164755262767,0.16838452330666,0,1
0.113360453893347,1,0.150244332885643,1,0.166688186990146,0.00796366511054162,0.0266127290533355,0,0.370780142485496,0.402879186550675,0,1,0,0.379830936015546,0,0,0,0,0,0.255019056453656
0.169570850032582,0,0.219524175500147,0.525232372960998,0.224204109610749,0.0109083699567127,0.0435307098417113,0.192264737175032,0.490442967948276,0.426604689988665,0.400620925652496,1,1,0,0.376030279324634,0.467772816449105,0,0,0.105820101304553,0
0,0.526929765017315,1,0,0,0.0132712565937696,0.0588921235937085,0.22484670601719,1,0.441610440521778,0.453346174256886,1,0.472693539823034,0.514482297248147,0.433607745454344,0,0,0.0892846539742561,0,0
0.123904222481301,0.443359650582943,0.163469331480629,1,0.177995603440588,0,0.0296105289585805,0,0,0.40795793979824,0.337666617719757,0,0.360981407778623,0,0.308561889078152,1,0.112321194542249,0.0559206232862973,0,1
0.663524811193181,0.752442403934324,0.727136487238403,0.770433750104927,0.632009416086637,0.0488515623734948,0.349447743462678,0.524294319021319,1,0.544336033156545,0.780616153248281,0.956228243732835,1,0.814767518837236,0.793865334994452,0.800416344573328,1,0,0.456744625873748,1
0.501256350933851,1,0.577327453418992,1,1,1,0,0.411377347840637,1,0,0.684010127407319,1,0.690237251067895,0.730188598598514,0.689351719765508,0.71863852919692,0,0.209355689967406,0,0
0.10827061765345,0.424316967332159,0.143820610923433,0.461728459802676,0.161124557502083,0.00769150513765284,0.0251941762714748,1,0,0.400286706098634,0.312984211291287,0.701925438301369,0,0,0.28259301679026,0.382943018925611,0,0,0,0.250715383280702
0.243893568017588,0.547732928854426,0.306809713796917,1,0,0.0148165017080586,0,0.244834992942437,0.608475199550704,0,0,1,1,1,0,0,0,0.100051246564211,1,0
0.316619112393338,0.592798804260162,0,0.622920731556104,0.354930546679774,0.0188641697053007,0,0.29283983218685,0.69431340065984,0,0.550146066977747,1,0.564465563240575,1,0,1,0.278690965390733,0,1,0
0.485750242526818,0.676468021144174,0.562249188785166,1,0,0.0302304122584963,0,0.401263439888992,0.827334068838508,0,0.674040342546884,1,1,0.721290572809684,1,0.71016578546716,1,0.201621798902043,0.307919399899276,0
0.857854749562271,0.84292715263977,1,1,0.805323073587554,0.0988484487365426,1,0.701240496783439,0.970981009083843,0.601418223601932,0.890322422252281,1,1,1,1,0.894508224888524,1,0,1,1
0.104213125080797,0.419020303367866,0.138681048209022,1,0,0.00747336475079389,0.0240766550534461,0,0,0.398146413801527,0.306248630439816,0.694731538706211,0.33008958553179,0.363942847190645,0.27556071885829,0.376206322745815,0,0,0,0.247192106568647
0.332882216582439,0.601866051512449,0.405527745458953,0.631408187276323,0.368387127720638,0,0.107431472727961,0.30332781591032,1,0,0.563641712216585,1,0.577181660328077,0.620341346009649,1,0.615149112264021,0,0.134294849162549,0,0
0.197768630400501,0.513715270855499,0,0.548150026659261,0.250998877421113,0.0123769120580769,0.0529127876211145,0.212813144954481,0,0.436253081682524,0.434385902572453,1,1,0.495717835695731,0.412810768316831,0,0,0,1,0
0,1,0.124272004858533,0,0.143863059858455,0.00685898501620758,0.0210253401844755,0.129920050768947,0.318370556153002,0.391790833641366,0,1,0.310685830551123,0,0,0.356418841396743,0,0,0,0.236890024300926
0.0329448920696651,0.278684756133158,0.0454736297173038,0,0,0,0.0064388982522031,0.0662593247552307,0,0.338575344739162,0.15144424204831,0,0,0.191030561884094,0,0.209523956552853,0,0,0.0245429078258117,0
0.283749389979685,1,0,1,0,0,0.0856124404078906,0.271414347231808,0.658422160961122,0,0.521436728578535,0.858329169724982,1,1,0.508907261254104,0,0.250064340987465,0,0,1
0.279450939441743,0.570812079331712,0.346973852609706,1,0,0.0167562516799412,0.0838192057007931,0.268583953896383,1,0.459646215853065,0.517525786032667,0.856251913946237,0.53366257558455,0.57673734329094,0.50456325544138,1,0,0,0,0
0.645821424809042,0.744953465255791,0.711459519298774,0.763584813969546,1,0.0464411791617972,0,1,0.905176872675016,0.540276761730516,0.770566007735272,1,0.771730287975516,1,0.783184981291534,1,0.583681862524676,0,1,0
0,0.483664944580099,0.211444601785485,0.519346680273303,0,0,0.0413976958323005,0.18725593353815,0.477827420531157,0.424144297520491,0,0,0.413915407586945,0.453234066465614,0,1,0,0,1,1
0,0.679870087828389,1,0.703822725117628,0.496622254913488,0,1,0.406253373768134,1,0,1,1,0.685523915018333,0,1,1,0,0,0.313599052541385,0
0.08927613627473,0.397994554680039,0.119614612498383,0.435830945428578,0.13966836004134,0.00665919548804668,0,0.126604947739158,0.308477793822509,0,0.280096291723555,1,0,0.335883821129922,0,0,0,0.0428532388987779,0,0.233410809742562
0.04554741237024,0,0.0623922447835114,0,0,0,0.00926604805294684,0.0818223662822299,0,0.354510261418725,0,0.527534024755239,0.208927757628277,0.231394711247993,0.155059441495551,0.249329941996275,0,0,0,0
0.0565268999378805,1,0,0,0.0993043457072247,0.00477738611180984,0,0.0941432141174092,0,0,0,0,0.236463094733813,0,0.181034668409882,0.278908811108101,0,0,0,1
0.498357730465605,0,0.574519555987136,0.705836084357569,0.500507579258916,0,0.202987278551086,0,1,0.508660752072855,0,0.926636982347024,1,0.728539337536867,1,1,1,0,0.317291239021971,1
0.191691257435808,0.508793102326725,0.245994633896056,0.543448016852227,0,0.01205959761232,0.0508380893769855,0,1,0.434263669296835,1,0.800823952776949,0.447848944371697,0,0,1,0,0,0,0
0.442050416145032,0,1,0.682332934739856,1,0.0269228016732033,0.166031359207757,0.373077471702664,1,0.496849324407314,0.64493869431104,0,0.653568704009087,0.695119757775511,1,0.685354641643371,0.390251605893576,0,0,1
0.212543974681332,0.525214125896694,0.270560261014044,0.559111138777698,0.264626679401369,0.0131515158059706,0.0580806279972692,0,0.563199130472513,0.44091339379136,0.450873198449557,0.8168057199421,0,1,1,0,0.188582666120017,0,0,0.322447197794348
0.5475390160187,0.703391847737491,0.621507580687384,0.725477900223037,0.539191429765733,0.0355662651344463,0.239946495064397,1,0.861341039731416,0.51895231607473,0,0.936660024139165,0.717316543704291,0.755728920735641,0.720910850218107,0.743078031385559,0.488056466648044,1,0.355337803627666,0.479768949081449
0.613017871250696,0.73112995626973,0.681996874432964,0.750929829536907,0.591148635631978,0.042392483637427,0.297366756575488,0.48730943244066,0.891742576680915,0.532970972772271,1,0.948288854506464,1,1,1,0.775961401137064,0.551204801597781,0,0.410274760774633,0.509441111454557
0.121763491490283,0,0.160793079466861,0.477901854084178,0.175722435444668,0.00840989494242722,0.0289954032295734,0,1,0.406956254166138,0.334397869928428,0.723625628970273,0.357780235389421,0,0.305105508468469,0,0,0.0551249988016192,0.0780662162949589,0
0.185506642782554,0.503658482260307,0.238637060821907,0.538536531051511,0.239482983809801,0,0.0487567400838536,0.203986590221311,0.519040317660637,0,0,0.795622285780394,0.440865418177024,0,0.397206585654016,1,0.165343106662181,0,0,1
0.512433260865939,0.688227540519422,0.588108748522229,0.711525257093421,0.511569389870433,0.0324273702274488,0.213084249841576,0.418714627253343,0.842735685404842,0.511599231156727,0,1,1,0.736490006119972,1,0.724651245659275,1,0.21506412153742,0.32793064116796,0
0.798576003617557,0.812543797291325,0.841925805882025,0.825278126994691,0.748324413203427,0.0762010691424313,0.53461618466578,0.638589052174618,0.955640160643681,0.580211423059608,1,1,0.853416513271408,0.87916608258792,0.872094100781064,0.864875036704921,1,0.430252870282282,1,1
0.0697575329240241,0.365865983801268,0.0943416785511152,0.403907912449765,0.116232748086801,0,0.0150658495153295,0,0.251994484195634,0,0.242038561460907,0.615717076194847,0.26598132072498,0,0.209857346979241,0,0.0651254625815194,0,0,0
0,0.631580643408878,0.465769745507468,0,1,0,0.136116653220737,0.339780398160836,1,0.485634915547027,0.607879353208817,0.89876753074552,1,0.661347668656633,0,1,0.343346906906816,0,0.240910387536419,1
0.0386594071123341,0,0,0,0.0745849500495196,0,0,0.0735418984962773,0,0,0.167841446765237,0.493370272204334,0.189820399963501,0,0,0.228507427826656,0,0,0,0.170506537541884
0.133933255912897,0.454593279061225,0.175947973445817,0.491249922909984,0.188502444642504,0.00905078736938484,0,0.164762606066519,0,0,0.352554598843434,0.740734681166672,0,0.412613760493085,0.324367340803237,1,0.120978472504674,0.0596336233116636,0.0851390315010546,0.271280837888087
0.368892929115134,0.620966985438077,0.443835391925884,0.649236545325679,0.39776001605959,0.0220143185501221,0,0.32638594113069,0.743432644372845,0.480982157049425,0.592090270611354,1,0.603945384768891,0.646800798056077,0.58753396907584,1,0,0.148971024611935,0.227085310791784,1
0.269361659416807,0.564491031178747,0.335677432576101,0.596315908197612,0,0,0,0.261909300788862,1,1,0.508190356771783,0.851195285766497,1,1,0.494201185263102,0,0,0,0,0.353185582901335
0.0730048957495616,0.371662704451766,0.0985754328684541,0.409694084677461,0.120247142454171,0.0057454577368168,0.0158780557014616,0.111128145507793,0.261795700660125,0,0.248728372660917,0,0.272729365838968,0,0,1,0,0.0364969995720842,0,0
1,0.764113461853001,1,0.781098834462913,1,0.0529561806410194,0,0,1,0,1,1,0.795858207015709,1,1,1,0.629357342862661,0.327738198849887,0.483726887396999,0.547257751845049
0.39386916939247,0.633549173881707,0.469883553240477,0.660944314569163,0.417854438606912,0.0236151850877425,0.138263643813051,0.342311437467163,0.764021509988922,0.486504172740294,1,0.899972691155792,0.621527493607194,0.664031983401795,0.60835238514806,0.656062333673311,0.346889984337303,0,0.243555099013695,0.412134631996667
0.0938792575753762,0.404752651984913,0,0.442501314838937,0.14497690956053,0,0,0.130798877026272,0.320984752833769,0.392361726983778,0,0.674743881889547,0.312407535156105,0.344837325201407,0.257044639872982,0.358182025983439,0,0,0,0.237805541113911
0.412946601242874,0.642852490450296,0.489501292583105,0.669583550078549,1,0.0248875497117248,0,0.354474081163936,0.778670492356389,0.490640643606034,0.624607850563141,1,0.634487686691226,0.676655726033771,0,1,0,0,1,0.420629324208051
0.705929356438414,0.77058695942716,0.764072277368914,0.787010357047977,0.667166071336256,0.0554368510166442,0,0.557287410724858,1,0.554501335068295,0.804438005513342,0.962353862639996,0.803850835119045,1,1,0.820617459693697,1,0.339853326909674,1,0.555040533720365
1,0.70941799087153,0.634748148235418,0.731014673438867,0.550333569537831,0.0369208353170122,0.251478181976395,0,1,0.521931855316274,1,1,1,1,1,0.750316058559212,0.501499904146473,0,0,0
0.0831324082469692,0.38853306169772,0,0,0.132461846132083,0,0,0,0.291314451386254,0.385742534437596,0.268643534978564,0.650934429420731,1,0,0,0,0.0768837830026356,0,0.0554035403971009,0.227311562115454
1,1,0,0.667808440577732,0.429926810233048,0.0246194139039885,0,0,1,1,1,0.904407795809882,0.631826289747237,0.674068842940438,0.62054081924508,0.66550055783684,0.36041576937614,0,0.253714915969196,0
1,0.582001151472867,0.367499870632162,0.61279220063725,0.339319204631042,0,0,0.280723097912982,1,0.464326194526826,0,0.864895145233954,1,0.592515285056244,0,0.589204053634977,0.26241940982774,0,0,0
0.0581976805396797,0.343360755947227,0,0.381327921155895,0.10149771568276,0,0.0122392339372572,0.095939400423388,0.215715616961073,0.366953784541172,0.216829635779735,0,0.240389726643805,0.266154991815414,0,0.283087925761348,0,0,0,0.19898989894441
0,0.417983169574104,0.137690863189738,0.45551714273259,0.155767944782219,0.00743128868669466,0,0,0,1,1,1,0,0,0,0.374889996691259,0.0945880980606216,0,0,0.246504706022557
0.721346297863656,0.777295960352562,1,0.793134309798308,0.680200721158573,0.0581789759448546,0.419387225308324,0.569829493736439,1,0,1,0.964478412018403,0.812043380544007,1,0.82791863419029,0.827932514094251,1,0,0.515448774003797,1
0.035379344249935,0,0.0487582950459001,0,0.0697419982062118,0,0.0069738039199728,0,0.137350187982155,0.342035510709222,0.158572050641213,0.474998033292795,0,0,0,0,0,0,0,0
0.118553123157297,0.437067874131369,0.156771185172409,0.474195087443906,0.172292273509042,0.00823982634762177,0.0280791116047104,0.152187471383075,0.383249009662482,0.405426737323955,0.329432447886716,0.718746195871938,0.352911939803078,0.388467772618803,0,0.399252763995976,0,0,0,0.259286285640946
0.331281301991925,0.600986703000013,0,0.630585768168165,0.367068282377327,0,0,0.302297978374165,0.708999558644647,0.472365354323297,1,1,0.575948499260826,0.619115591981638,1,0.614004670158702,0.291527798750666,0.133655357840774,0,0.38348488980613
0.348533287251918,0.610321387385557,0,0.639308589423826,0.381219069517147,0.0207578484976383,0.114924206358974,0.313371367954819,0.725342640902678,0.476369376821296,0.576235571587544,0.885092569798236,0,1,0.569883238567128,0.626131305694511,1,0.140602701949699,0.213932502719913,0.3915329436827
