"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
0.450758252058996,0.733542663662821,0.326936501787362,1,1,1,0.938003663834073,1,0,0.483344690229517,0.865467597483902,0.819216181389955,0.656119698670918,1,1,0.512469724811206,1,1,0.3947726183275,0.689209748570888
0,0.24629261814591,1,0.246238602265908,0,0,0,0,0.0883707334729752,0.0858479576191441,0.203205296995857,0.352200801139755,1,0.410213665250587,0,0.0583512587312031,1,0.171859759302724,0.0381669019749693,0.213801660649092
0.411942964293208,0.700617445436813,0.315382208216986,1,0.993749124571077,0.721770510849562,0.924610659663024,0.9271965961733,0,0.439829722595595,0.83416610067406,0,0.63912590719656,0.942125951527172,0.472704539214539,1,0.898144047304506,1,1,0.653956835425166
1,0.782638032925372,0,0.639355878647403,1,0.803040507606651,0.955369370105167,0.954558993611106,0.77056852114624,0.555495778944611,1,1,0,1,0.586490403352919,1,0.936556820331546,0.899090541078035,0.481341946134365,0.742835740746962
0,1,0.293910812776109,0.512462795491422,0.987003288314541,1,1,0.898759003320215,0,0,0.758564150687919,0.738902569016023,0.605658975753403,0.908232213472886,0,0.359242341767385,1,0.735992086757276,1,0.581881547087951
0,1,0,1,0.942375938931218,0.487372189494602,0.780778486549814,0.807434278787604,0.301899674369825,0.21863692093831,0.541571246990232,0,0,0.778672844374682,0.24457286463461,0,0.737457530969967,0.50334437355712,0,0.424226740006223
0,0.393133140619863,0.232512644915226,0.346053565215304,1,0,1,0.741279670339915,0.210376687668374,0.164204194635177,1,0.517866887736425,0,0.675435865225727,0,0.133299775369028,0,0,0.088837187618676,0
0,0.596966510876065,0.284077414521401,1,0.981679423776473,0.616158025954941,0.871628938033444,1,0.474815959580921,0.324048860018725,0,0.709784278510095,0.589487894042102,1,0.355189150360856,0.315723066372281,0.836134752917637,1,0.22416976262628,0.546383558805739
1,0.791378374984338,1,1,0.998009131058491,0.811552595388951,1,0.957115010385094,0.783904800879741,0.569337979966695,0.912696948624722,0.861763435827759,1,0.972439578643612,0.599888362670575,1,1,0.906265398414996,0,0.752522405889666
0.328976965586832,0.618720547431087,0,0.502704174147604,0.985200755864512,0.638546344982313,0,1,0.508508586082426,0,0.742866898151574,0.728130233166483,0.599576735950415,1,0.377748387766209,1,0.850548737572006,0.718786135769844,0.245710721854396,1
0.327909238453067,1,0,0.501829095139866,0.985027607002133,0.637342653640819,0.883604362375007,0,0.506674725100034,0.344766515031003,0.741427503487654,0.727150995576749,1,0.899850969864184,0.376506286858834,0.34100075476804,0.849792188923702,1,0,1
0.347517737252568,0.638558734349786,0,0,0.987875769428749,0.658867396510245,1,0.901844426848609,0.539817618684548,0,0.766679045059263,0.744544008260705,0.608895597822403,0.91210732672737,1,1,0,0.744903902083432,0.266985604990941,1
0.30344227543636,0.589746627084161,0,1,0.98035503076936,0.608704848337721,1,0.878510613719306,0.463805681870432,0.317019439863346,0.706272568428754,0.703613306716523,1,0.88178194218993,0.34792617540283,0,1,0,0.217407500533147,1
0.444741615800323,0.728635152006698,0.325146654307426,0.590436284521535,0.995484050428477,0,1,0.937266199514862,1,0.476624066638668,1,1,0.653532637933033,0.953025176709924,1,0.504182058481914,1,1,0,0.683920120682997
0,0.446634934422206,0.245561065891133,0.381910556501179,0.926745545810718,0,0.755955556490711,1,0,0.199392638459126,0.500782782001697,0.572063605402787,0.520857088370363,0,1,0.170795998745208,1,0.461129411137344,0.115161851996951,0.398487615734089
0,0.606413879609848,1,1,0.98329119625307,0.625893786023598,0.877223695788095,1,0,0.333431717669645,0.727579907916409,0.717796884243953,1,1,0.364859830955263,0.327144301781326,1,0.702074716228128,0,0.555986304672646
0.233167538499667,0.498513744160051,0.258371522714094,0.417120584780489,0.95404614777301,0.513694291497583,0.802173918361938,1,0.334033330453334,0.237691470811231,0,0.621885286150379,0.544630802519948,1,0,0,1,0.542550728609352,0.146116172149697,0.448527239834184
0.296674256638891,0.581724673769043,1,0.475540643991794,0.978782591043711,1,1,0.874352433017192,0.451682339530257,0,1,0,0.582481781518624,1,0.339983243182692,0,0.825551156051622,0.667466556809157,0,0.530972229453711
0,1,0.273080672626279,0,0.972946047728198,0.5737781830392,0.845358096993887,0.860370646124177,0.413722947164266,1,0.661203549895402,0.674250739791347,0.570760055659733,1,0.315425964611191,0,0.806772959419589,0.630105556649901,0,0
0.475231907968701,0.752813658635618,0.334229737169509,0.611721981560204,1,1,0,0.945337861184198,1,0.510573871764088,1,1,0.666491978442252,0.961274707216314,0.542696514810058,1,0.923566831084152,0.872676087000608,0.426875266180527,1
0.560894856895197,0.812529471502771,0.360319230931855,1,1,0.832016854017569,1,1,0.815398085165859,1,0.927498164444464,0.876816200610268,1,0.977618228134965,0.633417571592607,0.657640785232812,1,0.922562337476159,0.542128483241853,1
0.326298850257151,0,0.289336191720459,1,0.984762116779109,0.635520124527645,1,1,0,0.342939864760832,1,0.72566679955122,0.598203009468568,0.89876244520733,0,0.338763678627101,1,1,0.24268686234507,0.565538892765524
0.293619155208837,0.578054368774087,0,1,0.978025786388138,1,0.85991035094882,0.872417431551113,0,0,1,0.693531067678796,0.580800843330684,0.873507996370957,0,0.29376265041203,0.822941016420042,0.662206719329402,0.206843215663768,0.527275909296155
1,0.682957849711533,0.309575050743922,0.55242758296285,0.99239863663497,1,1,1,0.611247444975158,0.417946214116747,1,1,0,0.934453231979349,0.450785845179858,0.431451073156193,0,0.799357823892182,0.320931182210267,0.635272233831664
0.319680336444594,0.608401261537939,0,1,0.98361365780903,0,0.878379299681629,1,0.492434043299792,1,0.73007465057569,0,0.594776121773953,0.894146948051902,0.366918670109129,0.329585930663261,1,0.704798746696343,0.235268694888562,0.558011329950753
0,0.672202794607797,1,0.543832671733582,0.991462715525353,0.693102307134285,1,0.916138737149668,0,1,0.804617123491303,0.771715303120038,0.625044189753935,0.929455107500283,0,0.415485146260623,1,0.786699915506224,1,0.623967166018111
0.233501880769735,0.498993088021366,0,0.417449204639694,0.954245603399911,0.514196920998961,1,0.825232770594,0.334663796711722,0.238066418583322,0.579707692122046,0,1,1,0,0.214047131638958,0.760443042578512,0.543296231418598,0.146430708939018,0
0.272964769121587,0.552405566235769,0.272126985323483,0,0.972008138126738,0.569991252705751,0.842850856954568,1,0,0.282514573479593,1,0.671021498768829,0.569103535706383,1,0.312046984259447,0,0.804010091995691,0.624707034819643,0.185246299070065,0.50160272379204
0.478075060658658,1,0.335079261350224,0.613677683570298,0.996740496235585,1,1,0.946035391938645,0.727392312131606,0,0.884131973617204,0.83523252772924,0.667682612300202,0.961965805707035,1,0.549733930097353,0.92454813658645,0.874697806258507,0.430637277091199,1
0.313702991376376,0.601629420582997,0.285367776081515,0.490042560602675,1,0.620965704467395,1,1,0.481974477099291,0.32865344802788,0.721533439062803,1,0.591640681554982,1,0,0.321322069668019,0.839291764945556,0,0.228637219256297,1
0,0.421074223538778,0,0,1,0,0.730286996745673,0,0.240201261077767,0.182072286443036,0,0.546542595617966,0.508936707004652,0.714700620016453,0.205288095863861,0,0.685502966444933,1,0.101944647382247,1
0.40541802362955,0.694775182782128,0.313433894892918,0.562016553717997,0.993326418944775,0.715895647991499,0.922076426143244,0.924994789013489,1,0.43248196698506,1,0,0.636191378554357,1,0.46535952132623,0.449501952784759,0.895073238440037,1,0,1
0.290712483512066,0.57453351351597,0.277981125657123,0.470360269633781,0.977276785918848,1,0,1,0,0.302595555183345,0.686243911214475,1,0.579190300943903,1,0.332974303695535,0,1,1,0.203752910412793,0.523735446433323
0.297325339047022,0.58250287877073,0.280126715042437,0.476103045430957,0.978939978397458,1,1,0.874760063504987,0,0.310086804248253,0.696803156565001,0.697380030572816,0.582838467406128,1,0,0.298821545179245,0.826101471925351,1,0.210807296677297,0
0.328245982784531,0,0,0.502105239754358,1,0.637722681719239,0.883812550077173,0.892374193675404,1,0.345148480708472,0.741882290320022,0,0.599202506186914,0.900076925099785,0.37689807439358,0.341468730311386,1,0.717708410662823,0.244884112580985,1
0.239055024883335,1,0.260470938656795,0.422870614184297,1,0.522468360376632,1,0.830458426916816,0,0.244298662517251,0,1,1,0.813407574206528,0,0.221187351671142,0.767253660974896,0,0.15169088202417,1
0.263121495555479,0.539646753648797,0.268812869733092,0,1,0.556704734363633,0.833835114795129,1,0,0.2713971947026,0.638388089016275,0.659618283866711,0.563306632333194,1,0,0.252704658032466,0.794127660828814,0.60561722143237,0,1
0.165806379462579,0,0.2320513686721,0.344790194537957,1,0.400617533405602,0,0.739509959554059,0.208437711280233,0.163034042267891,0.415344955904771,0.515897293570122,0.494755643918461,0.672646504907614,0.18462823253278,0.132087848837841,0,0.374553478748204,0,1
0.448908694959943,0,0.326386231160072,1,1,1,0.93742480572226,1,1,0.481279773334616,0.864109773592346,0.818083654056234,1,1,1,0.509924780970057,0.913872458813054,0.852527729649663,0,0.687590268567985
1,1,0,0,0.994801048071811,1,1,0.933076161313978,0.665990890985459,0.460637004885894,0.849859578846917,0,0.647327134526079,0.948568309084012,0.493425588325619,0.484418908219946,0.906360794218789,1,0.368587610347099,1
0.0845216610284604,0.226402035313954,0.189471224981538,0.232100466663658,0,0,0.454937455592659,0,0.0760977354393445,0,0.177500562768106,0.327595544153202,1,0.36826676620358,0,0.0508051531164174,0.423216218550568,0.148647017677913,0,0.196118699606239
0,0.622673143510483,0.291303370243795,0.505662341693188,0.985771629540009,1,0.886465602028993,1,0.514706213606367,0.350086682550861,0.747694027216683,0.731424322473165,0.60142345649155,0.902947365017724,0,1,0.853083110724439,0.724072421879447,0.24982111802353,0
0,0,0.210168011977239,1,0.744521777453614,0.307506101990297,0.582351001316971,0.643558524402083,0,0,0.282498543471032,0.419678242588523,0,0.524011421654035,0,0.0831529245558205,0,0.245407258349249,0.054670297774698,0
0.350661144586934,0.64182782275098,0.296884861640073,1,0.988273342472058,1,1,0.90329393338705,0.545021806456555,1,0.770502133689623,0.747220454775632,0,0.913912472239123,0.402872962217985,0,0.865008999931847,0.749106212262191,0.270650018262586,0
0.249397864036557,0.521246311800108,0.26410077061234,1,0.962651348484071,0.537495911242259,0.820176946257304,1,0,0.255928202207795,0,0,0.554956058007101,0.826981064202803,1,0.234623231363673,1,0.577657580176751,0.161667109577573,0.470775375707197
0.185008901142335,0.424146135850586,0,0,0.910535277769934,0.43540107480103,0.733480389577566,1,0,0,0.46618821608906,0.549645088906105,0,1,0.207483608191321,0.154263605782734,0.688739801757349,0.425763432025271,0,0
0.511949711198396,0.779789923837502,0.345264517962014,0,0.997656078600859,0.800260033887598,0.954441835638037,0.953712061383222,1,1,1,1,1,1,0.58218094596738,0.594920248638564,0.935362325276165,0.896696987165363,0.475879470306153,0.739688633495875
0.502103751950736,0.772771894290137,0.342289655387554,0.630028521797914,1,0.793394828875531,1,0.95159528004081,0.755321332369802,1,1,1,0,1,0.571678568615056,0.581919579317855,0.932377976331089,1,0.462658312057566,0.731953279910106
1,0.478730849000207,0,0,1,0.492924784511472,0,0.811229074168035,0.308533182761108,0,0,0.603189785551536,0.535612879137656,0.784461655945757,1,0.196481049564825,0.742330748708964,0.51163595776759,0.133609857981197,0.429327389046495
0.342861820755484,0.633667299088215,0.294484454157521,1,1,0,1,0.8996502498031,0.532052857360597,0,0.760904859211288,0.740524458139676,0.606585748552247,1,0.393858899449121,0.361835296834643,0.859999509457724,0.738561520828651,0.261588133616264,1
0,0.723371360012801,0.323254855969824,0,1,1,1,0.935434589391937,0,1,0.856137973119551,0.811514340706432,0.650780237589808,0.95109107210192,0.502226090586979,1,0.909663208370089,0.843698194545472,1,0.678260323353168
0.199296866400888,1,0,0.382403762303932,0.927222466207515,0.45990636368626,1,0.787757084300254,0,0,0.501904923071078,0.572785297622521,0.521196195615952,0,0.224508908419437,0,0.712428367107144,1,0.11555914756572,0
0,0,0.227957492368426,1,0,0.382905233800534,1,0.723350314615637,0.191694919863215,0.152873424195637,0.38954810213547,0.49828094670648,1,1,0.173541815133258,0.121667608147167,1,0,0.080809932754517,0
0.173039095503907,0.4038732537555,0,0,1,0.413976179622826,1,1,0,0.170945594480733,0,0,0.500800519443697,0.690965594125504,0.193231322170068,0.140328021524358,1,0,0.0937185837259948,0.357973396895807
0.372155207240355,0.663486661140715,0.303435069594706,0,0.990634490767745,1,1,0.91256517685087,1,0,0.795091040834193,1,0,0.925215712806645,0.427574054812015,0.402866926728669,0.877806718485436,0.77618677440313,0.29613122700032,0.614845814965247
0,0,0.27905145476727,1,0.978122898102165,0.597092867236713,0.860206675751185,1,0.446871189543098,0.306324197245434,0.691542650295692,0,0.581013448341575,0.8738446409791,0.336845766207932,0,1,1,0.207253987001438,1
0.536253634734929,0.796478428249306,0,0.652783874581219,1,0.816504745330777,0.959743156275692,1,1,0.577562842277498,0.916386608497842,1,0.69154128478378,1,0.607828281538542,1,1,0.910333036458396,0.508696164875113,0.758194886411076
1,0.787000767207997,0.34840598271408,0.64354383086624,1,0.807293244704701,0.9567718524515,0.955842904905376,1,0.562365455973082,0.909468650467586,0.858614943065367,0.685890441981643,1,1,0.608449192086421,1,0.902704033786119,0,1
0,0.693267407479504,0,0.560784274889674,0.993213572021194,0.714377779487115,0.921414390416402,1,0.627974208780457,0.430603189651636,1,0.788316420059371,0.635437539118518,1,0.463479094095765,1,1,0.811158588731374,0,0.646161593967108
0,0,0,1,0.995073903314373,0.742493567907044,0.933200386741935,1,1,1,1,0.809945858454831,0.649708941644431,0.950320019120048,0.499491437884773,0.491982897551576,1,0.841563779451579,0.375581854300587,0.676048710230265
1,0.467667042921983,1,0.396109740270449,0.9393048793717,0.481288892443115,1,0,0.294721754047107,0.214389930393626,0,0.592573086668085,0.530547455642539,1,0,0,0.732047638291249,0.494252936702404,0,0.418653776490009
0,1,0.290485253996477,0.503520695762602,0.98536054156269,0.639667943416656,0.884874620170451,1,0.510219556737755,0.347109516844009,0.744205263628796,0.729041971297275,1,0.901228037971072,0,0.343872345327512,1,0,1,0.569673017960458
0.617683063824896,1,0.378637509110219,0.705399486283664,0.999181417164354,1,0.973786700266466,0.97180811037599,0.863132684114356,1,0.94853026962817,1,0.724053640474489,0.984675553246751,1,1,0.96091192362885,0.945592128584251,0.619050977169303,0.814675627075592
0.623790601291463,1,0.380682878701127,1,0.999231574290871,1,0.97465075202612,0.97264277722651,1,1,0.950463080822311,1,0.726485203829106,0.985305631108259,1,0.732691214760931,0.962090094283613,0.947698082249802,0.627261135366723,0.818599965078091
1,0,0.341646996407625,0.628589393530921,0.9973661887709,1,0.951597091579268,0.951124882009114,0.752923644452972,1,1,1,0.676765561567737,0.966897533586683,1,0.579088241846608,0.931715015238784,0.889340206266432,0,1
0.427301846672208,1,0,0.577978677593322,0.994635674553005,1,0.93023783541987,1,1,0.457090846875155,0.847282818950501,0.804366271159685,0.64593998180707,0.947523938257955,1,0,0,1,0.364549135189208,1
0,0.537981870358972,0,0.444449697871102,0.967988769620862,0.554968954092225,0.832631650595532,0.84988327216532,0.387859033836914,0.269970511125526,1,0.65811999079987,1,1,0.298907028702018,0,0.792814575665114,0.603107213241403,0,0
1,0.746631380444558,0.331841626603187,0.606191741314461,1,0.767657409197092,0.942926641881198,1,1,0.501690299794332,0.877023465752181,0.82902854435542,0.663125447162784,0.959261832159045,0.533977650253763,0.535015924451755,0.920738311146347,1,0,0.703379276712285
0.534924485899878,1,0.352268209748918,1,0.998126884301859,1,0.95946846598789,1,0.790265504642816,0,1,1,0.69100484609641,0.973521155548299,1,0.624778891494248,1,1,0.506896238237597,0.757203811574923
1,0.648184568585377,1,0,0.989014183003711,0.668692588938077,1,1,0.555172765410949,0.377579390977796,0.77785291943932,0.752402179667025,1,0.917346835605952,0.410004108547295,0,1,0.757192624438422,0,0.59891871040303
0.397633208659368,1,1,0.556242017949633,0.992781624469341,0.708748946573933,1,0.922272303337573,0.618909654488365,0,0.821002262888684,1,0,0.936569568614731,0.456566755976868,1,1,0.804805991004383,0.327234559166901,0
1,0.697592531515764,0.314369962405316,0,0.993533116029142,1,0.92330465176631,0.92606110563003,0.634994865004247,0.436011773073244,0.831131252978403,0,1,0.940857397033012,0.468889835239958,1,0.89655996829327,0.816010798683759,0,1
0,1,0.295696656641412,0.517097634438487,0.987782221082954,1,0.894643175068321,0.901507451537218,0.538616318118153,0.366184723541965,0.765791225736466,0.743924216163306,0.608538205547342,0.91168625564569,0.398407682699423,0,1,1,0,0.588174916063668
0,0.630122021921978,0,0.511269566559609,0.98679501158406,0.65023692917398,0.890541367095223,1,1,0,0.756679740949021,0.73759991333793,0.604916762704422,0.90732381330811,0.3899912958376,0.357173186085211,0.857790366551738,1,0,0.58025743769102
1,0.577855551554168,0,1,1,0.596406081593513,0.859783376941155,1,0.445878212334659,0,0,0.693358670728077,0.580709848957544,0.873363693322742,0.336199208933987,1,0,0.661920994719755,0.206667608341748,0.527075845571949
0.281412254370997,0.563075170385022,0.274931738920969,0.46216527463817,0.974674689056559,1,1,0.864302368791237,0.423978195234084,0.292067610938421,0.670810863615901,0.680451610164168,0.573960492936277,0.862287673663233,0.322018987236292,0.27719919134023,0,0.640457567889173,0.19397659217097,0.512249270684154
0.243194352814806,1,0,0.426867705305936,1,0,0.813547486069072,0.834219818630997,0.352918844753842,0,0.599778507482667,0.635056010991072,0.551070249929165,0.818983096136186,0,0.226543695779535,1,0.564500527719334,0,0.462373095606873
0,0.339226354769966,0,1,0.811829366926983,0.345553277088285,0,0.686217863393039,0.15892078522135,0.132601614095427,0.335775970418551,0,0,0.589134616312966,0,0.101464530380437,0.589653931971797,0.296354160405409,0.067016611171057,0.297898830057058
0.286006865190507,0.568773076133503,0.276443063428633,0.466231549252027,1,0.586993285101093,0.853896633829213,0.867431105248344,1,0.297267513117494,0.678521619123302,0.685448665847547,0,1,0,0.283414965424509,0.816231627564606,0.6487826821697,0,0
0.293101876191772,0.577429856733904,1,0.472443174116512,1,0,0.859511238586934,0.872086126832633,1,0,1,0,0.580515037920729,0.873054309113384,0.335784722924038,0,1,0.661308943995367,0.206292054644537,0.526647537950166
0,0,0.245985073313841,0.383077577609789,0.927869034037576,0.460961288604968,0.757623433223612,1,1,0,0.503437063315815,0.573770196777405,0.521659181660574,0.749557122787793,0.225259921997883,0.172118872667395,0,0.463859762041803,0.116103539425806,0
0.13096184003342,0.326052499176374,1,0.301071676518235,0.789319537051928,0.331607265463962,0.615151323632495,0,0.147547755255498,0.12540996714973,0.316032178758579,0.445476454434064,0,0.565948209253455,0.143355513153809,0,0.572376840102232,0,0,0.285821248631581
1,0.836035238655201,1,0.693768087184702,1,0.854520179114672,1,1,0.84884101671362,0.645239380871086,0.942404170926502,1,0.716802050344688,0.982657515309212,0.67258867007208,1,0.957227751304421,0.938904067884864,0.59444376759693,1
1,1,1,0.483755646106069,0.980969886324851,1,1,1,0,0.320213052662194,0.710539315063066,0.706435196347636,0.587679708017061,0.884039809556513,0.351227811540544,0,0.83344869005889,0,0.220471047597492,0.542406027211207
0.11286639913304,0.289094039912271,0.206506707388713,0.27595259224708,0.712559636281713,0.292515653552594,0.560819248184284,0.625234412954807,0,0,0,0,1,0.496790953133268,0.1221059535128,0.0765173461817414,0.520944134527052,0,0,0
0,0.56445699002864,0.275297363391568,0.463149827270102,0.975002361522598,1,1,0,0,0.2933222990048,0.672687339428027,0.681665938133439,0.574590339494499,0.863352734608893,1,0.278697135544015,0.813057614982661,1,0,0.513631544293834
0.535045528550606,0.795669503647357,0.352305374544182,0.65198738634846,1,0.815720015050657,0.959493551228365,0.95834639986717,1,1,1,1,1,0.973541754551102,0.60656285866516,1,0.941901169239411,0.909693716272874,0,0.757294165140926
0.424190936451455,0.711337789127085,0.319032447582956,0,0.99446750604259,0.732523221100043,0.929134783929299,1,0.657294459969674,1,0.844706913673996,0.802314364665184,0.644569927158743,1,0.486429433695911,0.475700789102059,0.9036576137251,1,0,1
0.374622088217474,0.665897436016821,0,0.53884898317607,0.990870111276567,1,1,0.913562402004169,0.583643116074071,0.397705936312577,0.797747266076478,0.766685306292719,0,1,0.43039523336704,0.40632836440449,0.879187514191275,0.779117122754855,0.299101522310422,0.617365066462744
0.602573485906164,0.837857761799955,0.373647435116426,0.695764333656127,1,1,0.971548222701414,1,0.851355345364222,0.648529950635053,1,0.894502302375052,1,1,1,0.708144725750926,1,0.940093414521693,1,0.804790273749696
0,1,0,0.387710919672294,0.932162510665906,0.468205403742788,0.764150134176978,1,0.27960253915731,0,0,0.580508955266255,0.52483351751734,0.75780773630518,0.230458665564703,0,0.720156347823121,0,1,0
0,1,1,0.49163316972067,0.982857059608753,1,0.875687642665223,0.885562675713193,0,0,0.724273001339405,0.715579864375957,0.592640594986277,1,0,0.323943489172162,0.840743027885045,1,0.230735931071178,0.553316990338868
0.330735412154332,0.620643886957635,0,0.504142162400647,1,1,1,0.893656920324354,0.511521669295868,1,0.745220864470085,0,0.600474775278173,0.901729715958299,0.379793028897074,0,0.851785157211457,0.721363466807218,0.247703054530076,0.570524232601335
0.332454685739452,0.62251574213181,0.291258247017652,0.505544316300081,1,0,1,0.894532112474882,0.514459000694824,0,1,1,1,0.902853309318557,0.381790929673247,0,0.852982673705979,1,0.24965623695651,0.572443273832646
1,0.788170748240507,0.348924221671982,0.644673807341758,1,0.808432398319703,1,0.956184474967353,0.779030410158431,0.564221136065286,0.910337008596413,1,1,0.971598099425982,0.594940924684465,0.610660255317359,0.938850010508221,1,0.492114977941818,0.748962424060803
0.260491843749192,0.536177084397021,0.267918548020587,1,0.967449620367771,0.553086796123355,1,0.848804444613506,0,0,0.63349328503266,0,1,0.84028527831615,0,0.249218949515764,0.791384932695765,1,0.172622263413724,0.485498455728802
0.256570424710613,0.530954060972234,0.266577521091911,0.43953945851843,0.965841073609732,1,1,1,0,0,0.626082244915577,0,0.55936114025407,0.835722741881307,0.292642834744685,0.244039075630344,0.78721087070685,1,0.168720182655617,0
1,0,0,0.382701203750902,0.927508589044336,1,0.757086588672207,0.78810380805158,0,0.200211822747361,0.502581386297873,0,0.521400613686957,0.748877095827243,0,0.171691518458865,1,0,0.115799228575166,0.399609325019342
0,0,0,0.313310751458467,1,0,1,0,0.163363537189576,0,0.343332151423166,0.465609732530969,0.471584341227921,0.597730606428261,0.154358897014863,0.104190782168334,0.596075959163509,0,0.0688671793085697,0.302500994868402
0.518327533098747,1,0.347199377102947,0.640903696511294,1,0.804617914502895,0.955891850331902,1,0.773048925497211,0.558033229000199,1,1,1,0.970550263430341,0.588949761143478,1,1,0.900437547454633,0,1
0.201221628595321,1,0,0,0.929176044575235,0.463121767606764,0.759584164983994,0.790141466807152,0,0.202039004734477,0.506573073843036,0.575784422502094,1,0.752039051105144,0.226802773727473,0.17369241192516,1,0,0.117224841882495,0
0.224001475975466,0.48518478426202,0.255050940340459,1,0.948155414503236,0.499705919226075,0.791005114342363,0.815783835038074,0,0,1,0.609329189762969,0,1,0.253941155336368,0,0.748199607666952,0,0.137589838362487,0.435574836694317
0.401028715031508,1,0.312121401159447,0.558767203330999,1,0.711884760385731,1,0.923472870579088,0.6239571941331,0,0.824211918696448,1,1,0.937937314711512,0.460405810140846,0.443358722121251,0.892952719824013,0.808355689067458,0.331448251915314,0.64354269490169
0.440744750652588,1,1,0.587600565153777,1,0,0.93480323546545,0.936121602594536,0.679940235386113,1,1,0.813007708939122,1,0.951819132864953,0.504845942620239,0.498662791061663,1,1,0,0.68037172479928
0.543161150071939,0.801063414654522,0.354804372695195,0.657327033635122,0.998272128526791,1,1,0.959872574165233,1,0.585051659674377,1,1,0,1,0.615044219301722,1,0.944055758871179,0.913915002163937,0.518057419601327,0.763307369083818
0.199887987506615,0.448306167749347,0,0.383035858779584,0.927829169037847,1,0,1,0,0.200559121187694,0.503342233171746,1,0,0.749481818743108,0.225213386374983,0.172071469334904,1,0,0.116069779752078,0.400084160000117
0.282994611902657,0.565045762860707,0.275453322352935,0.463569634217475,0.975140790564301,1,0.85143131223831,0.865390327077363,0.426872336189832,0.293858135508756,0.673485617597004,1,0,1,0,0,1,0.643343771836369,0.195627859159944,0
0,0.681708695962524,0,0.551423028246756,0.992294572082603,0.702719272702573,0.916228280723629,0.919937119487478,0.609222314535239,0.416434778396508,1,0.779245307937167,0.629703723955159,0.933885646419635,0.449267130728198,0.429574141622813,1,1,0.319283548188793,0.633956339296835
0.298794053853787,0.584253249812318,0,0.477369331926048,0.979290116623392,0.603026694226526,0.863829291929121,1,0.455490842300306,0,0.69910266574416,0.698890102688386,0.583641113817877,0.877946240629156,1,0.300829912684287,0.827335314725001,0,0.2123855296231,1
0,0.714701477395047,0,1,0.994678443553691,0.735889577942206,0.93052124855908,1,1,0.457997021790404,1,0.804895683286152,0.646294841759967,0.947792821949184,0,0.48114986837338,1,1,0.365579782797718,0.668969147722422
1,0.799029190424573,0.35385509218155,0,1,0.818977383761847,1,1,1,0.581717958494197,0.918203162289042,0.86723871368471,0.693085431802368,0.974386107483434,1,0.631385802676599,0.943247114406226,0.91233453897967,0.513885568014128,1
1,0.772636937980463,0.342233211209145,0.629902268470801,0.997415587001273,0.793262620738394,0.952070257322986,0.951554155044615,0.755111463395646,1,1,0.848202920658748,0.677565855188982,0.967304355941105,0,0.581671220916333,1,0.890565319863939,0.462407377346873,1
0,0.645245859168846,0.297900766261038,0,0.98867688884114,0.665695513691725,1,1,0.550475033286585,0.374324399996613,1,0.750010382284088,0.612067572933189,0.91577147318622,0.406695353813676,1,0.867076294498224,0.753468340532639,0.274531099027957,0
0,0.374871219753015,0.22804690679936,0.333842686641934,0.861922441587235,0.383291330147414,0.678432996337987,0,0.192051562253514,0.15309101867199,0,0.498668184062968,0.486816273206719,1,0,0.121888784178861,0.633752224663223,0.349488277897859,0.0809619711460693,0.330853074235952
0.351566135874951,0,0.297162502096968,0.520887697925067,0.988385099284355,1,0.897238961645855,0.903706589020101,1,0.371593727955282,0.771591706183124,0.747985513490764,1,0.914424550404191,0,0,1,0.750304291419307,1,0
0,1,0,0.540476875432488,0.991067924017358,0.688804331756863,0.909798953782157,0.914411262282761,0.586976964743776,0,0.800009646669,0.768335848028714,0.622980811908608,0.927414217269005,0.432823620753355,0.4093108894902,0.880363513775913,0.781613668361194,1,0.619525305378492
0.259139295385609,0.534382251244859,0.267457022244036,0.441932079955121,1,0,0.830007956173201,0.847725821780051,0.382794109332145,0.266904521670894,0,0.65487235097951,1,0.838728371341412,1,0.247429862364423,0.789956732322357,0.597666242865776,0.171272736825521,0.483723889974014
0.270685098262008,0.549482360610945,0.271363998419357,0.452531768988729,0.971233557531457,0.566949627101655,0.840817203869771,0.856624100272061,0.404240016589914,0.279938373034584,1,0.668421138414402,0,0.851475679584134,1,0,1,0,0,0.498693993601787
0.470475916770231,1,0.332809968538329,0.608439932871815,0.996489828042742,1,0.943849975176404,0,1,1,0.879191635258232,0.830906470098588,0.664494001783967,0.960090698823969,0.537519598697865,0.539433006653716,1,1,0.420596447652459,0.706119691557832
1,1,0.315720043928491,0.567646026165681,0.993819528251814,0.72277959874098,0.925041475552321,0.927571541926026,1,0,0.835168047869566,0.794815705228571,0,0.942543135323085,0,0.460204810014382,0.898667321956199,0.820478366340914,0.346519309940458,1
0,0,0.292688127094984,0.509278761290651,0.986440215371729,1,1,0.896832425155967,1,0,1,0.735417546056715,0.603677538742322,0.905790457812749,0,0.353733307637769,1,0.730451764167569,0.254908887584554,0.577544267037792
0.54335132620292,1,0.354863107832938,0.657451858416417,0.998275350204718,0.821068551836904,0.961181895918051,1,0.798658755159214,0.58525754256128,1,1,0,1,1,0.63555044537472,0.94410540289188,1,0.518315303870604,1
0.401461857231812,1,0,0.559088595794711,0.993055300050704,0.712282692187162,0,1,0.624598146540384,0,1,0.786690851815049,1,0.938109520991081,1,0.443965175187019,0.893163978633045,1,0.331986870346042,1
